,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user
981,145704,5115,22981,794,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,ENT11,Issue Approved P&ID's / Equipment List IFC DWG's,,0,3584,0,0,0,0,0,0,0,0,2012-01-15 16:00,,,2012-01-15 16:00,2012-01-15 16:00,,2012-01-15 16:00,2012-01-15 16:00,2012-01-15 16:00,2012-01-15 16:00,2012-01-15 16:00,2012-01-15 16:00,,2012-01-15 16:00,2012-01-15 16:00,CS_MEO,PT_Normal,,,,,0m6ZytFLfkOj3mImZEqItw,93sGNlW6QoCv/1ksHG2NzA,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
982,145705,5115,22981,794,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,ENT12,Issue plat plans IFC DWG's,,0,3408,0,0,0,0,0,0,0,0,2012-02-06 16:00,,,2012-02-06 16:00,2012-02-06 16:00,,2012-02-06 16:00,2012-02-06 16:00,2012-02-06 16:00,2012-02-06 16:00,2012-02-06 16:00,2012-02-06 16:00,,2012-02-06 16:00,2012-02-06 16:00,CS_MEO,PT_Normal,,,,,TPdQXvt6pU2EIbPUCxYmAQ,FmX28kBFQpGSXexVmL7Wlw,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
983,145706,5115,22981,5686,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,ENT14,Issue Hydrotest maps & loops IFC DWG's,,0,2648,0,0,0,0,0,0,0,0,2012-02-28 16:00,,,2012-02-28 16:00,2012-02-28 16:00,,2012-02-28 16:00,2012-02-28 16:00,2012-02-28 16:00,2012-02-28 16:00,2012-02-28 16:00,2012-02-28 16:00,,2012-02-28 16:00,2012-02-28 16:00,CS_MEO,PT_Normal,,,,,JIwC1QItWUOC93qLk4nWag,5DGNq1VSTqKaHuj3eSEIjw,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
984,145707,5115,22982,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,ENE11,Receiving E&I IFC DWG`s,,0,2279.983333,776,0,0,0,776,0,0,0,2012-01-23 08:01,,,2012-01-23 08:01,2012-04-29 08:01,,2012-01-23 08:01,2012-04-29 08:01,2012-01-23 08:01,2012-04-29 08:01,2012-01-23 08:01,2012-04-29 08:01,,2012-01-23 08:01,2012-04-29 08:01,CS_MSO,PT_Normal,,,,,zt8y3eBnK0uGHFNOlO0pYw,3Z6l8wXrS6642p/eM8yB1A,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
985,145708,5115,22977,5686,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PF11,Pre-Fabrication of Steel Structure ( Jacket & Piles),,208,0,960,0,0,0,960,0,0,0,,,,2012-07-14 08:00,2012-12-10 16:00,,2012-06-13 08:00,2012-11-08 16:00,2012-06-13 08:00,2012-11-08 16:00,2012-06-13 08:00,2012-11-08 16:00,,2012-07-14 08:00,2012-12-10 16:00,,PT_Normal,,,,,e6ajFkSSrk2MBLtQ7FNzoA,BUUxQXUKQcKvFYRqrGtbRg,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
986,145709,5115,22995,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT21,Piping Bulk material 1st batch,,-0.016667,536,240,0,0,0,240,0,0,0,2012-05-07 17:00,,,2012-05-07 16:59,2012-06-06 16:59,,2012-05-08 08:00,2012-06-06 17:00,2012-05-08 08:00,2012-06-06 17:00,2012-05-08 08:00,2012-06-06 17:00,,2012-05-07 16:59,2012-06-06 16:59,CS_MSO,PT_Normal,,,,,yePA2boXWkezgAJXyl7RNg,DqLN36xRQY+kZsfpyGsU9w,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
987,145710,5115,22995,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT22,Piping Bulk material 2nd batch,,-0.016667,855,240,0,0,0,240,0,0,0,2012-06-10 17:00,,,2012-06-10 16:59,2012-07-10 16:59,,2012-06-11 08:00,2012-07-10 17:00,2012-06-11 08:00,2012-07-10 17:00,2012-06-11 08:00,2012-07-10 17:00,,2012-06-10 16:59,2012-07-10 16:59,CS_MSO,PT_Normal,,,,,/64sORyEwUyGDIPB6y6vqg,fRmh57i3SamJM0o1p2/3vA,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
988,145711,5115,22995,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT13,Piping Valves Bulk material 1st batch,,-0.016667,999,112,0,0,0,112,0,0,0,2012-06-23 17:00,,,2012-06-23 16:59,2012-07-07 16:59,,2012-06-24 08:00,2012-07-07 17:00,2012-06-24 08:00,2012-07-07 17:00,2012-06-24 08:00,2012-07-07 17:00,,2012-06-23 16:59,2012-07-07 16:59,CS_MSO,PT_Normal,,,,,To9b+S+vtUOhjF50xHov1w,7wg9/w/MQ7a7zI20+pTM+A,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
989,145712,5115,22995,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT14,Piping valves Bulk material 2nd batch,,-0.016667,767,112,0,0,0,112,0,0,0,2012-07-22 17:00,,,2012-07-22 16:59,2012-08-05 16:59,,2012-07-23 08:00,2012-08-05 17:00,2012-07-23 08:00,2012-08-05 17:00,2012-07-23 08:00,2012-08-05 17:00,,2012-07-22 16:59,2012-08-05 16:59,CS_MSO,PT_Normal,,,,,lhoCleCU+06HQXP51M5OHA,iGFfO+XNTpqt+16+eOx2EA,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
990,145713,5115,22995,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT15,Flanges,,-0.016667,8,360,0,0,0,360,0,0,0,2012-07-13 17:00,,,2012-07-13 16:59,2012-08-27 16:59,,2012-07-14 08:00,2012-08-27 17:00,2012-07-14 08:00,2012-08-27 17:00,2012-07-14 08:00,2012-08-27 17:00,,2012-07-13 16:59,2012-08-27 16:59,CS_MSO,PT_Normal,,,,,XubVymi9dkWc9YxZH0x+0Q,VAq1SSMERrmj1gqIqoQiTg,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
991,145714,5115,22995,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT16,Pressure Safety Valve,,-0.016667,1519,352,0,0,0,352,0,0,0,2012-06-04 17:00,,,2012-06-04 16:59,2012-07-18 16:59,,2012-06-05 08:00,2012-07-18 17:00,2012-06-05 08:00,2012-07-18 17:00,2012-06-05 08:00,2012-07-18 17:00,,2012-06-04 16:59,2012-07-18 16:59,CS_MSO,PT_Normal,,,,,8H9p/BOt8k+XEDL56sbEcw,+SvOOjbVT6SM2f4LWOHEpg,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
992,145715,5115,22995,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT17,Pressure regulator Valve,,-0.016667,1231,240,0,0,0,240,0,0,0,2012-07-24 17:00,,,2012-07-24 16:59,2012-08-23 16:59,,2012-07-25 08:00,2012-08-23 17:00,2012-07-25 08:00,2012-08-23 17:00,2012-07-25 08:00,2012-08-23 17:00,,2012-07-24 16:59,2012-08-23 16:59,CS_MSO,PT_Normal,,,,,LdqMvSuKok6LE1DosjfEUQ,FkVucARhQlCiyikicegBhQ,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
993,145716,5115,22995,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT18,Shutdown Valve,,-0.016667,1135,248,0,0,0,248,0,0,0,2012-08-04 17:00,,,2012-08-04 16:59,2012-09-04 16:59,,2012-08-05 08:00,2012-09-04 17:00,2012-08-05 08:00,2012-09-04 17:00,2012-08-05 08:00,2012-09-04 17:00,,2012-08-04 16:59,2012-09-04 16:59,CS_MSO,PT_Normal,,,,,nxNCnmRdGEuZU1LT6DN7GQ,GViNUzKNR0i8XYjXx02J5Q,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
994,145717,5115,22984,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT19,Chemical Injection PKG.,,-0.016667,1264,360,0,0,0,360,0,0,0,2012-05-08 17:00,,,2012-05-08 16:59,2012-06-22 16:59,,2012-05-09 08:00,2012-06-22 17:00,2012-05-09 08:00,2012-06-22 17:00,2012-05-09 08:00,2012-06-22 17:00,,2012-05-08 16:59,2012-06-22 16:59,CS_MSO,PT_Normal,,,,,/hGCninLaUaLRfDYeDazBQ,eKvs6VRWSyOb6HNtkF9+AA,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
995,145718,5115,22984,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT20,Launcher recivier,,-0.016667,960,360,0,0,0,360,0,0,0,2012-06-15 17:00,,,2012-06-15 16:59,2012-07-30 16:59,,2012-06-16 08:00,2012-07-30 17:00,2012-06-16 08:00,2012-07-30 17:00,2012-06-16 08:00,2012-07-30 17:00,,2012-06-15 16:59,2012-07-30 16:59,CS_MSO,PT_Normal,,,,,WCXhvdpu5UWJ9o02+GkRiQ,3IwzhhfhR3KgxUsvdJ6rqQ,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
996,145719,5115,22984,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT31,Vent KOD,,-0.016667,864,360,0,0,0,360,0,0,0,2012-06-27 17:00,,,2012-06-27 16:59,2012-08-11 16:59,,2012-06-28 08:00,2012-08-11 17:00,2012-06-28 08:00,2012-08-11 17:00,2012-06-28 08:00,2012-08-11 17:00,,2012-06-27 16:59,2012-08-11 16:59,CS_MSO,PT_Normal,,,,,nA4snTwP/Uy5rLgyHGoY8A,V+De5pWvTHyHzJo6bSHRww,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
997,145720,5115,22984,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT32,Open Drain Tank,,-0.016667,624,360,0,0,0,360,0,0,0,2012-06-27 17:00,,,2012-06-27 16:59,2012-08-11 16:59,,2012-06-28 08:00,2012-08-11 17:00,2012-06-28 08:00,2012-08-11 17:00,2012-06-28 08:00,2012-08-11 17:00,,2012-06-27 16:59,2012-08-11 16:59,CS_MSO,PT_Normal,,,,,K1v3fa+QtEeb8jDNmMfnvw,Dvo6DiXYTvSm95/lOoAUnw,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
998,145721,5115,22985,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRS13,Delivery of Structure Material (F.O.B - 13 Wks.) - (Gupco Responsability),,0,0,728,0,0,0,728,0,0,0,,,,2012-02-15 08:00,2012-05-15 17:00,,2012-02-15 08:00,2012-05-15 17:00,2012-02-15 08:00,2012-05-15 17:00,2012-02-15 08:00,2012-05-15 17:00,,2012-02-15 08:00,2012-05-15 17:00,,PT_Normal,,,,,7Xjo8Ui4FUGmG7RuxV4sgw,dmjGd5dtRyGQN7eIgjvWtA,,,Y,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
999,145722,5115,22985,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRS15,Material check with IFC DWG's to Prepare balance material,,1566.983333,0,56,0,0,0,56,0,0,0,,,,2012-10-28 16:00,2012-11-04 16:00,,2012-04-16 08:01,2012-04-23 08:01,2012-04-16 08:01,2012-04-23 08:01,2012-04-16 08:01,2012-04-23 08:01,,2012-10-28 16:00,2012-11-04 16:00,,PT_Normal,,,,,H6XN+MVpO0CCSO0PBAthtQ,TiJCnNvxQjGqD/lEVDLgtw,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
1000,145723,5115,22985,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRS16,Delivery of balance material,,1566.983333,1566.983333,1232,0,0,0,1232,0,0,0,,,,2012-11-04 16:00,2013-04-07 16:00,,2012-04-23 08:01,2012-09-24 08:01,2012-04-23 08:01,2012-09-24 08:01,2012-04-23 08:01,2012-09-24 08:01,,2012-11-04 16:00,2013-04-07 16:00,,PT_Normal,,,,,q6vxaZAo00mW/UbxiuYkig,oU6FnPOSQS+kCV/HY5y5yA,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
1001,145724,5115,22985,794,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,PRS11,Issue Structural Material P.O's ( Gupco Responsability),,0,64,0,0,0,0,0,0,0,0,2012-02-07 08:00,,,2012-02-07 08:00,2012-02-07 08:00,,2012-02-07 08:00,2012-02-07 08:00,2012-02-07 08:00,2012-02-07 08:00,2012-02-07 08:00,2012-02-07 08:00,,2012-02-07 08:00,2012-02-07 08:00,CS_MSO,PT_Normal,,,,,dsXqQ5H0tkuQRpHLXmO/LA,xF9X1iufT72bd1+OFKWOyQ,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
1002,145725,5115,22985,794,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,PRS12,Issue LC ( Gupco Responsability),,0,0,0,0,0,0,0,0,0,0,2012-02-15 08:00,,,2012-02-15 08:00,2012-02-15 08:00,,2012-02-15 08:00,2012-02-15 08:00,2012-02-15 08:00,2012-02-15 08:00,2012-02-15 08:00,2012-02-15 08:00,,2012-02-15 08:00,2012-02-15 08:00,CS_MSO,PT_Normal,,,,,/9da9SHK80KIU7swCMIP3A,um/v71UCSm2K8HwIWZ36mg,,,Y,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
1003,145726,5115,22985,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRS14,Delivery of Structure Material at Site (4 Wks.),,0,0,224,0,0,0,224,0,0,0,,,,2012-05-16 08:00,2012-06-12 17:00,,2012-05-16 08:00,2012-06-12 17:00,2012-05-16 08:00,2012-06-12 17:00,2012-05-16 08:00,2012-06-12 17:00,,2012-05-16 08:00,2012-06-12 17:00,,PT_Normal,,,,,UP2a8L1+SEiLb4yZ3pPFcg,FqPfFJhLQ+SL9TfNEDcs7w,,,Y,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
1004,145727,5115,22986,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,PRP11,"Pipeline 18"""" & Fittings",,0,0,408,0,0,0,408,0,0,0,2012-05-31 08:00,,,2012-05-31 08:00,2012-07-20 17:00,,2012-05-31 08:00,2012-07-20 17:00,2012-05-31 08:00,2012-07-20 17:00,2012-05-31 08:00,2012-07-20 17:00,,2012-05-31 08:00,2012-07-20 17:00,CS_MSO,PT_Normal,,,,,jtehaELUpEGZ01/BocW8Lg,8zKzqtp8RUKmTAsXxykRFA,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
1005,145728,5115,22986,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,PRP22,"Pipeline 8"""" & Fittings",,-0.016667,351,408,0,0,0,408,0,0,0,2012-05-30 17:00,,,2012-05-30 16:59,2012-07-20 16:59,,2012-05-31 08:00,2012-07-20 17:00,2012-05-31 08:00,2012-07-20 17:00,2012-05-31 08:00,2012-07-20 17:00,,2012-05-30 16:59,2012-07-20 16:59,CS_MSO,PT_Normal,,,,,ODHjQf4knkmml7e6HhLNig,Z/LKROCTRSGDBSNh6tw23g,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
1006,145729,5115,23010,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRE17,Radar system,,-0.016667,904,240,0,0,0,240,0,0,0,2012-06-19 17:00,,,2012-06-19 16:59,2012-07-19 16:59,,2012-06-20 08:00,2012-07-19 17:00,2012-06-20 08:00,2012-07-19 17:00,2012-06-20 08:00,2012-07-19 17:00,,2012-06-19 16:59,2012-07-19 16:59,CS_MSO,PT_Normal,,,,,eyQ3SlvbIkypuyykBxEveg,fN9/pTqqS/2bIA0m5B7Ztw,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
1007,145730,5115,23010,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRE18,Navegation Aids,,-0.016667,1384,360,0,0,0,360,0,0,0,2012-04-05 17:00,,,2012-04-05 16:59,2012-05-20 16:59,,2012-04-06 08:00,2012-05-20 17:00,2012-04-06 08:00,2012-05-20 17:00,2012-04-06 08:00,2012-05-20 17:00,,2012-04-05 16:59,2012-05-20 16:59,CS_MSO,PT_Normal,,,,,S0TkFWhe1EGTONBbrTKtgA,/agS5N51QBGq3ZFFA4yHkQ,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
1008,145731,5115,23006,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRE21,Electrical Bulks,,-0.016667,512,360,0,0,0,360,0,0,0,2012-07-23 17:00,,,2012-07-23 16:59,2012-09-06 16:59,,2012-07-24 08:00,2012-09-06 17:00,2012-07-24 08:00,2012-09-06 17:00,2012-07-24 08:00,2012-09-06 17:00,,2012-07-23 16:59,2012-09-06 16:59,CS_MSO,PT_Normal,,,,,9nlBN39pZEi3YOmwjAseOw,vQ/i5SbETo6/zhp0lbrKxA,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
1009,145732,5115,23006,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRE22,Cathodic Protection,,-0.016667,1000,360,0,0,0,360,0,0,0,2012-05-23 17:00,,,2012-05-23 16:59,2012-07-07 16:59,,2012-05-24 08:00,2012-07-07 17:00,2012-05-24 08:00,2012-07-07 17:00,2012-05-24 08:00,2012-07-07 17:00,,2012-05-23 16:59,2012-07-07 16:59,CS_MSO,PT_Normal,,,,,3urHzEkLIEydjonGx/0onw,Iw4lArETRiW8xPu6VxnShg,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
1010,145733,5115,23006,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRE23,Solar Power,,-0.016667,912,360,0,0,0,360,0,0,0,2012-06-03 17:00,,,2012-06-03 16:59,2012-07-18 16:59,,2012-06-04 08:00,2012-07-18 17:00,2012-06-04 08:00,2012-07-18 17:00,2012-06-04 08:00,2012-07-18 17:00,,2012-06-03 16:59,2012-07-18 16:59,CS_MSO,PT_Normal,,,,,1I0SSUVqkkakCy12DR9dmg,VN0an5lGRoaFh0fMNvkkFA,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
1011,145734,5115,23007,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRE14,F&G Detector,,-0.016667,648,360,0,0,0,360,0,0,0,2012-07-06 17:00,,,2012-07-06 16:59,2012-08-20 16:59,,2012-07-07 08:00,2012-08-20 17:00,2012-07-07 08:00,2012-08-20 17:00,2012-07-07 08:00,2012-08-20 17:00,,2012-07-06 16:59,2012-08-20 16:59,CS_MSO,PT_Normal,,,,,zprixgU3DE67FFWBRU5BkA,VSwOK9yIRUSoxROQDvdw7g,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
1012,145735,5115,23007,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRE15,Fire fighting system,,-0.016667,720,360,0,0,0,360,0,0,0,2012-06-27 17:00,,,2012-06-27 16:59,2012-08-11 16:59,,2012-06-28 08:00,2012-08-11 17:00,2012-06-28 08:00,2012-08-11 17:00,2012-06-28 08:00,2012-08-11 17:00,,2012-06-27 16:59,2012-08-11 16:59,CS_MSO,PT_Normal,,,,,Dsm6QgqW8km8whEyGqIL2Q,tpzm+A81SOKv9OzobhMGlw,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
1013,145736,5115,23007,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRE16,Life Saving Equipment,,-0.016667,664,360,0,0,0,360,0,0,0,2012-07-04 17:00,,,2012-07-04 16:59,2012-08-18 16:59,,2012-07-05 08:00,2012-08-18 17:00,2012-07-05 08:00,2012-08-18 17:00,2012-07-05 08:00,2012-08-18 17:00,,2012-07-04 16:59,2012-08-18 16:59,CS_MSO,PT_Normal,,,,,ZnRv815Of02PhI8dOoQ3pg,KFlMp1iuR7Ggn/R36j8DNg,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
1014,145737,5115,23008,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRE19,Instrument Electical Bulk,,-0.016667,624,240,0,0,0,240,0,0,0,2012-07-24 17:00,,,2012-07-24 16:59,2012-08-23 16:59,,2012-07-25 08:00,2012-08-23 17:00,2012-07-25 08:00,2012-08-23 17:00,2012-07-25 08:00,2012-08-23 17:00,,2012-07-24 16:59,2012-08-23 16:59,CS_MSO,PT_Normal,,,,,fjOhvdBTqUiZo8yXYTkXjA,nbERwAGrT3emToa6M54rSw,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
1015,145738,5115,23008,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRE20,Instrument Mechanical Bulk,,-0.016667,640,280,0,0,0,280,0,0,0,2012-07-17 17:00,,,2012-07-17 16:59,2012-08-21 16:59,,2012-07-18 08:00,2012-08-21 17:00,2012-07-18 08:00,2012-08-21 17:00,2012-07-18 08:00,2012-08-21 17:00,,2012-07-17 16:59,2012-08-21 16:59,CS_MSO,PT_Normal,,,,,e/klo6vmWUmDj9cMu/UC/Q,I5ckdTYuQTKukOCM1JedFw,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
1016,145739,5115,23008,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRE31,Field Instrument,,-0.016667,760,360,0,0,0,360,0,0,0,2012-06-22 17:00,,,2012-06-22 16:59,2012-08-06 16:59,,2012-06-23 08:00,2012-08-06 17:00,2012-06-23 08:00,2012-08-06 17:00,2012-06-23 08:00,2012-08-06 17:00,,2012-06-22 16:59,2012-08-06 16:59,CS_MSO,PT_Normal,,,,,v4ahREwHLE6lgRC5VZPIjw,M/41QxsNRJS7+vZ1Rp7jJg,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
1017,145740,5115,23008,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRE32,multi phase flow meter,,-0.016667,1095,456,0,0,0,456,0,0,0,2012-07-17 17:00,,,2012-07-17 16:59,2012-09-12 16:59,,2012-07-18 08:00,2012-09-12 17:00,2012-07-18 08:00,2012-09-12 17:00,2012-07-18 08:00,2012-09-12 17:00,,2012-07-17 16:59,2012-09-12 16:59,CS_MSO,PT_Normal,,,,,CDEdw4MiZUKioTyFJ4XF3g,VbJvQNUwQvmr5G5TNU296w,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
1018,145741,5115,23008,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRE33,Safe Guard system,,-0.016667,1063,240,0,0,0,240,0,0,0,2012-08-17 17:00,,,2012-08-17 16:59,2012-09-16 16:59,,2012-08-18 08:00,2012-09-16 17:00,2012-08-18 08:00,2012-09-16 17:00,2012-08-18 08:00,2012-09-16 17:00,,2012-08-17 16:59,2012-09-16 16:59,CS_MSO,PT_Normal,,,,,Ha609JewX0itXEvxExwHeA,jReSS16pSoan6pMZsdEk8g,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
1019,145742,5115,22991,5686,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,JK11,"Jacket , Boat Landing Fabrication & Painting",,208,0,1400,0,0,0,1400,0,0,0,,,,2012-07-22 08:00,2013-02-24 16:00,,2012-06-21 08:00,2013-01-22 16:00,2012-06-21 08:00,2013-01-22 16:00,2012-06-21 08:00,2013-01-22 16:00,,2012-07-22 08:00,2013-02-24 16:00,,PT_Normal,,,,,tlOAk4i0jkm+BexGVW/SXQ,MJjexNjLRy6cxfkloFqepA,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
1020,145743,5115,22991,5686,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,JK12,Piles Fabrication & Marking,,592,592,1000,0,0,0,1000,0,0,0,,,,2012-11-08 08:00,2013-04-07 16:00,,2012-08-06 08:00,2013-01-08 16:00,2012-08-06 08:00,2013-01-08 16:00,2012-08-06 08:00,2013-01-08 16:00,,2012-11-08 08:00,2013-04-07 16:00,,PT_Normal,,,,,V5kd53FqKkyaNo9UcOuifA,cmwt03k5QUWVZ2X2eta6kg,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
1021,145744,5115,23001,5686,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,DS011,Fabrication and Painting of Below Production Deck/Legs,,0,0,840,0,0,0,840,0,0,0,,,,2012-06-13 08:00,2012-10-18 16:00,,2012-06-13 08:00,2012-10-18 16:00,2012-06-13 08:00,2012-10-18 16:00,2012-06-13 08:00,2012-10-18 16:00,,2012-06-13 08:00,2012-10-18 16:00,,PT_Normal,,,,,yRS2FM1lzkWE5aVfBLPw7A,YDhnGt4WSampcAcCK/B2gQ,,,Y,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin
