,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user
611,149438,5725,23881,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN180,Issue MRQ for Instrument mechanical bulk,,,,0,0,0,0,80,0,0,0,,2012-01-08 08:00,2012-02-19 00:00,2013-02-10 08:00,2013-02-10 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-01-08 08:00,2012-01-19 16:00,,,,,PT_Normal,,,,,N2XAuaX3VUOPTzCd35jfAg,xkY73sBs+E6w0i1R8ODp4g,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
612,149439,5725,23881,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN250,T.E.R for field Instrument,,,,0,0,0,0,120,0,0,0,2012-01-17 00:00,2012-01-17 08:00,2012-05-02 16:00,2012-08-26 08:00,2012-08-26 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-01-17 08:00,2012-02-07 16:00,,,,CS_MSOA,PT_Normal,,,,,vfzK1qynYE24+USgtnb1qw,+adQvSlUzkOZha6HG7fiRA,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
613,149440,5725,23881,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN90,Issue MRQ for field Instrument,,,,0,0,0,0,40,0,0,0,,2011-11-16 00:00,2011-12-13 00:00,2012-08-26 08:00,2012-08-26 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-12-04 08:00,2011-12-08 16:00,,,,,PT_Normal,,,,,ZPfVV33EUE+yFSrUhULp6Q,fa+QQs2lrkWif6ZY5ZmI+Q,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
614,149441,5725,23881,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN170,T.E.R for choke valves,,,,0,0,0,0,160,0,0,0,,2011-12-27 00:00,2012-04-03 00:00,2012-08-05 08:00,2012-08-05 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-01-01 08:00,2012-01-29 16:00,,,,,PT_Normal,,,,,6eZughVMREetC1S0LB4B9g,+adQvSlUzkOZha6HG7fiRA,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
615,149442,5725,23881,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN290,MRP for Choke valves,,,,0,0,0,0,40,0,0,0,,2012-05-27 00:00,2012-06-05 00:00,2012-11-05 08:00,2012-11-05 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-06-03 08:00,2012-06-07 16:00,,,,,PT_Normal,,,,,UmNtl9lwlke9MlV14OZMmQ,uCQ7t7XtkE2pu5tmschigw,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
616,149443,5725,23881,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN40,Issue MRQ for Choke valves,,,,0,0,0,0,40,0,0,0,,2011-10-10 08:48,2011-11-24 00:00,2012-08-05 08:00,2012-08-05 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-10-10 08:48,2011-10-17 08:48,,,,,PT_Normal,,,,,sGZZwt6KckOVSyWL0FQg6A,fa+QQs2lrkWif6ZY5ZmI+Q,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
617,149444,5725,23881,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN160,T.E.R for  Pressure regulator valves,,,,0,0,0,0,120,0,0,0,,2012-02-02 00:00,2012-04-03 00:00,2012-08-05 08:00,2012-08-05 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-03-08 08:00,2012-03-28 16:00,,,,,PT_Normal,,,,,VmEUaKQjKUq3Dtie3IMsMQ,+adQvSlUzkOZha6HG7fiRA,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
618,149445,5725,23881,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN30,Issue MRQ for Pressure regulator valves,,,,0,0,0,0,24,0,0,0,,2011-10-03 08:48,2011-10-09 08:48,2012-08-05 08:00,2012-08-05 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-10-03 08:48,2011-10-09 08:48,,,,,PT_Normal,,,,,Bhvu62F7+EedhGYbwQkTgw,fa+QQs2lrkWif6ZY5ZmI+Q,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
619,149446,5725,23881,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN110,T.E.R for MPFM,,,,0,0,0,0,160,0,0,0,,2011-11-14 00:00,2011-12-21 00:00,2012-08-05 08:00,2012-08-05 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-12-04 08:00,2011-12-29 16:00,,,,,PT_Normal,,,,,3HqQWcZqs0KmCEcDJH27PA,+adQvSlUzkOZha6HG7fiRA,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
620,149447,5725,23881,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN260,MRP for MPFM,,,,0,0,0,0,40,0,0,0,,2012-02-09 00:00,2012-02-20 00:00,2012-08-05 08:00,2012-08-05 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-03-04 08:00,2012-03-08 16:00,,,,,PT_Normal,,,,,ip61DbySU0SIyjLLUs6ksA,uCQ7t7XtkE2pu5tmschigw,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
621,149448,5725,23881,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EIN20,Issue MRQ for MPFM,,,,0,0,0,0,40,0,0,0,,2011-09-29 08:00,2011-10-04 00:00,2012-08-05 08:00,2012-08-05 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-09-29 08:00,2011-10-05 16:00,,,,,PT_Normal,,,,,lTz4NZZrDUaEtj13VprIdQ,fa+QQs2lrkWif6ZY5ZmI+Q,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
622,149449,5725,23883,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL290,"18"""" spool arangement drawing -Design",,,,0,0,0,0,120,0,0,0,,2011-12-29 00:00,2012-02-13 00:00,2013-02-18 08:00,2013-02-18 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-01-01 08:00,2012-01-19 16:00,,,,,PT_Normal,,,,,gcawoviEUEeLOBABFXuLxw,,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
623,149450,5725,23883,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL390,"18"""" spool arangement drawing -Construction",,,,0,0,0,0,120,0,0,0,,2012-03-18 00:00,2012-03-27 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-03-04 08:00,2012-03-22 16:00,,,,,PT_Normal,,,,,LeB6takJXkCFd78Hxt/tXQ,,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
624,149451,5725,23883,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL170,"8"""" spool arrangement drawing -Approval",,,,0,0,0,0,120,0,0,0,,2011-11-23 00:00,2011-12-15 00:00,2013-02-18 08:00,2013-02-18 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-12-04 08:00,2011-12-22 16:00,,,,,PT_Normal,,,,,nqbgwJt31UOAs6e2pl+pcw,jOOEz2anUU+9clXvBjEQhQ,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
625,149452,5725,23883,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL310,"8"""" spool arrangement drawing -Design",,,,0,0,0,0,120,0,0,0,,2011-12-29 00:00,2012-02-13 00:00,2013-02-18 08:00,2013-02-18 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-01-01 08:00,2012-01-19 16:00,,,,,PT_Normal,,,,,SHC8Ay/kH06rI3QViyVb3w,0TGBIs4CqUS2FVJ2PYQVfA,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
626,149453,5725,23883,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL410,"8"""" spool arangement drawing -Construction",,,,0,0,0,0,120,0,0,0,,2012-03-18 00:00,2012-03-27 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-03-04 08:00,2012-03-22 16:00,,,,,PT_Normal,,,,,pQZ/w/sUU02aTwRD+OyUAA,8R1bdDNv6USkyU4V9lAC9w,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
627,149454,5725,23883,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL230,"8"""" riser arrangement drawing -Approval",,,,0,0,0,0,80,0,0,0,,2011-12-14 08:00,2011-12-28 00:00,2013-02-18 08:00,2013-02-18 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-12-14 08:00,2011-12-27 16:00,,,,,PT_Normal,,,,,OUb2wv9h0E6U6Yih0y8vuA,8jUDyxPYdU2TST0Gh6JkUg,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
628,149455,5725,23883,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL330,"8"""" riser arrangement drawing -Design",,,,0,0,0,0,80,0,0,0,,2012-02-26 00:00,2012-02-29 00:00,2013-02-18 08:00,2013-02-18 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-03-13 08:00,2012-03-26 16:00,,,,,PT_Normal,,,,,7DKxi9r+ikW55hxsKA0Hwg,DqhkdzQg0USL5rbPHbkl1Q,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
629,149456,5725,23883,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL420,"8"""" riser arrangement drawing -Construction",,,,0,0,0,0,120,0,0,0,,2012-03-25 00:00,2012-04-19 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-04-01 08:00,2012-04-19 16:00,,,,,PT_Normal,,,,,5A8wC6xGmkqUpqvedujp7w,w2TMQgyxDEm1NRXaCHdGig,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
630,149457,5725,23883,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL240,"18"""" riser arrangement drawing -Approval",,,,0,0,0,0,80,0,0,0,,2011-12-14 08:00,2011-12-28 00:00,2013-02-18 08:00,2013-02-18 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-12-14 08:00,2011-12-27 16:00,,,,,PT_Normal,,,,,2ViHKKM0Oku71jqgVwr4XA,c9vMafYWtkK1NGoiHIJ1wA,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
631,149458,5725,23883,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL350,"18"""" riser arrangement drawing -Design",,,,0,0,0,0,80,0,0,0,,2012-02-26 00:00,2012-02-29 00:00,2013-02-18 08:00,2013-02-18 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-03-13 08:00,2012-03-26 16:00,,,,,PT_Normal,,,,,8WYWfNL2CU2cESeWjIY98Q,ducMrzoJrUqdTOcWLFVgnw,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
632,149459,5725,23883,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL430,"18"""" riser arrangement drawing -Construction",,,,0,0,0,0,120,0,0,0,,2012-03-25 00:00,2012-04-19 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-04-01 08:00,2012-04-19 16:00,,,,,PT_Normal,,,,,3V51vILFq0KybUXXDWb3DA,VwsEWnSmS0O0TiUHBQD99w,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
633,149460,5725,23883,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL440,"18""""Spool ISO-IFC",,,,0,0,0,0,0,0,0,0,,2012-05-02 00:00,2012-05-29 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-06-03 08:00,2012-06-03 08:00,,,,,PT_Normal,,,,,k4DSVfctnkmvXVhtTCk7HQ,,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
634,149461,5725,23883,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL450,"8""""Spool ISO-IFC",,,,0,0,0,0,0,0,0,0,,2012-05-02 00:00,2012-05-29 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-06-03 08:00,2012-06-03 08:00,,,,,PT_Normal,,,,,3+ORftuZtkGh/1Vkn2OSSQ,QWvo4lzWEkeSB/GI9TalYQ,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
635,149462,5725,23883,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL460,"8""""Riser ISO-IFC",,,,0,0,0,0,0,0,0,0,,2012-05-02 00:00,2012-05-29 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-06-03 08:00,2012-06-03 08:00,,,,,PT_Normal,,,,,vmfcJiwh8UaONtkNOFl58Q,,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
636,149463,5725,23883,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL470,"18""""Riser ISO-IFC",,,,0,0,0,0,0,0,0,0,,2012-05-02 00:00,2012-05-29 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-06-03 08:00,2012-06-03 08:00,,,,,PT_Normal,,,,,mvEMA+mO8UC9p77qxvQ01w,,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
637,149464,5725,23883,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL480,MTO for risers / spools,,,,0,0,0,0,48,0,0,0,,2012-05-28 00:00,2012-06-11 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-07-01 08:00,2012-07-08 16:00,,,,,PT_Normal,,,,,tDH5duaL5k+H/9LDJ1NtZQ,,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
638,149465,5725,23883,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL320,"18""""Spool ISO-IFD",,,,0,0,0,0,120,0,0,0,,2012-02-01 00:00,2012-02-21 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-03-04 08:00,2012-03-22 16:00,,,,,PT_Normal,,,,,dnp91RXmL0iMOGbD8CaDBQ,QWvo4lzWEkeSB/GI9TalYQ,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
639,149466,5725,23883,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL340,"8""""Spool ISO-IFD",,,,0,0,0,0,120,0,0,0,,2012-02-01 00:00,2012-02-21 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-03-04 08:00,2012-03-22 16:00,,,,,PT_Normal,,,,,e4Tvli4Du0qxx/rWcmYWgQ,+FL8Jip98kWoIme5/i161w,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
640,149467,5725,23883,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL380,"8""""Riser ISO-IFD",,,,0,0,0,0,120,0,0,0,,2012-02-26 00:00,2012-03-15 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-03-05 08:00,2012-03-25 16:00,,,,,PT_Normal,,,,,k1KgDxdep0++Z2lqFndskw,An0k6jaeek+tGUVppnFC2g,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
641,149468,5725,23883,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL400,"18""""Riser ISO-IFD",,,,0,0,0,0,120,0,0,0,,2012-02-26 08:00,2012-03-15 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-02-26 08:00,2012-03-15 16:00,,,,,PT_Normal,,,,,4MrqhmiWTEGTa+92xL2K/g,pGWAx7T7vESmiNqcx8nO8w,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
642,149469,5725,23883,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL160,"18"""" spool arrangement drawing -Approval",,,,0,0,0,0,120,0,0,0,,2011-11-15 00:00,2011-12-15 00:00,2013-02-18 08:00,2013-02-18 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-12-04 08:00,2011-12-22 16:00,,,,,PT_Normal,,,,,dKNGxbwufk2I/kNbyO/mJw,,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
643,149470,5725,23884,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL120,Wall thickness report for risers & spools-Approval,,,,0,0,0,0,40,0,0,0,,2011-11-30 00:00,2011-12-05 16:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-12-11 08:00,2011-12-15 16:00,,,,,PT_Normal,,,,,w/ddwL560EGCfFigvkiSFw,,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
644,149471,5725,23884,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL200,Wall thickness report for risers & spools-Final,,,,0,0,0,0,40,0,0,0,,2011-12-06 00:00,2011-12-19 16:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-12-13 08:00,2011-12-19 16:00,,,,,PT_Normal,,,,,nkXwh22dUkuTR3FSrUXl7w,,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
645,149472,5725,23884,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL490,Risers / spoolpieces stress analysis report-Construction,,,,0,0,0,0,80,0,0,0,,2012-04-26 00:00,2012-06-05 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-05-24 08:00,2012-06-06 16:00,,,,,PT_Normal,,,,,XUWXKUYGl0a9yTDRgtMCEg,,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
646,149473,5725,23866,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL550,VPR for isolating joints,,,,0,0,0,0,320,0,0,0,,2012-01-09 00:00,2012-04-16 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-03-11 08:00,2012-05-03 16:00,,,,,PT_Normal,,,,,B4o0/x5uGUyrP67PN0XnNw,,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
647,149474,5725,23866,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL520,VPR for  anchor flanges,,,,0,0,0,0,320,0,0,0,,2012-02-21 00:00,2012-03-20 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-07-05 16:00,2012-07-05 16:00,,,2012-04-22 08:00,2012-06-14 16:00,,,,,PT_Normal,,,,,UIxZZ4bbl0Oi0UIzQRJEkw,,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
648,149475,5725,23866,6841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,4229EPL510,VPR for flanges,,1200,1200,88,0,0,0,320,0,0,0,,2012-03-11 00:00,,2013-02-10 08:00,2013-02-24 16:00,,2012-07-01 08:00,2012-07-15 16:00,2012-07-01 08:00,2012-07-15 16:00,2012-03-29 08:00,2012-05-23 16:00,,2013-02-10 08:00,2013-02-24 16:00,,PT_Normal,,,,,1Q7Ab5rwxkerI2OhvPRj9g,,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
649,149476,5725,23866,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL530,VPR for heat shrink sleeves,,,,0,0,0,0,320,0,0,0,,2012-02-19 00:00,2012-02-29 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-03-04 08:00,2012-04-26 16:00,,,,,PT_Normal,,,,,4qshPJBnSEiXLSx7gXiVGA,,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
650,149477,5725,23866,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL540,VPR for  kamos ring,,,,0,0,0,0,320,0,0,0,,2012-02-01 00:00,2012-03-01 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-03-04 08:00,2012-04-26 16:00,,,,,PT_Normal,,,,,YAYeW+9WrEehyPi60FIlnw,,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
651,149478,5725,23866,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL70,"T.E.R for 8""""line pipe",,,,0,0,0,0,160,0,0,0,,2011-11-22 00:00,2012-01-08 16:00,2013-01-17 08:00,2013-01-17 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-01-22 08:00,2012-02-19 16:00,,,,,PT_Normal,,,,,GUXY2VyWy0mjNPHtDXVRtw,,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
652,149479,5725,23866,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL90,T.E.R for hot bends,,,,0,0,0,0,160,0,0,0,,2011-10-30 00:00,2011-12-08 00:00,2012-12-02 08:00,2012-12-02 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-12-04 08:00,2011-12-29 16:00,,,,,PT_Normal,,,,,tDybkIuXZEWIgAuarWDpyQ,,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
653,149480,5725,23866,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL100,T.E.R for flanges,,,,0,0,0,0,160,0,0,0,,2011-12-01 00:00,2012-01-18 16:00,2013-01-26 08:00,2013-01-26 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-12-05 08:00,2012-01-01 16:00,,,,,PT_Normal,,,,,mkymukkjfUqtWJGj/4EMlg,,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
654,149481,5725,23866,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL130,T.E.R for heat shrink sleeves,,,,0,0,0,0,120,0,0,0,,2011-11-03 00:00,2011-12-05 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-12-04 08:00,2011-12-22 16:00,,,,,PT_Normal,,,,,EeHXA614sEWdDBkTXjKONQ,,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
655,149482,5725,23866,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL140,T.E.R for kamos ring,,,,0,0,0,0,120,0,0,0,,2011-11-13 00:00,2011-11-20 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-12-04 08:00,2011-12-22 16:00,,,,,PT_Normal,,,,,k1rSUxyeTUqv+o7fLHY45Q,,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
656,149483,5725,23866,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL210,T.E.R for isolating joints,,,,0,0,0,0,120,0,0,0,,2011-11-13 00:00,2011-12-08 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-12-04 08:00,2011-12-22 16:00,,,,,PT_Normal,,,,,UuBzoDEyZEO57sthwrumvg,,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
657,149484,5725,23866,6841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPL150,T.E.R for anchor flanges,,,,0,0,0,0,120,0,0,0,,2011-12-06 08:00,2012-01-05 00:00,2013-02-03 08:00,2013-02-03 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-12-06 08:00,2011-12-26 16:00,,,,,PT_Normal,,,,,HVWo9Btz8kKn4h9NRNKLuA,,,,N,0,0,,,2012-06-25 15:13,2012-07-16 15:38,nour,admin
