,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user
416,151013,5776,24143,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229GM50,Platform Installation package- Approval,,,,0,0,0,0,160,0,0,0,,2011-08-15 00:00,2011-10-23 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-10-17 08:00,2011-11-20 16:00,,,,,PT_Normal,,,,,7+jlWK0nSk2sPIJ1Oi/45g,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
417,151014,5776,24143,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229GM80,Platform Installation package- Final,,,,0,0,0,0,160,0,0,0,,2011-10-23 00:00,2011-10-24 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-11-13 08:00,2011-12-08 16:00,,,,,PT_Normal,,,,,GCDgv05eyk+5YPROs9D0tw,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
418,151015,5776,24143,6944,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229GM130,Internal Design Review meeting,,1272,984,16,0,0,0,16,0,0,0,,,,2013-02-21 08:00,2013-02-24 16:00,,2012-07-01 08:00,2012-07-02 16:00,2012-07-01 08:00,2012-07-02 16:00,2012-07-01 08:00,2012-07-02 16:00,,2013-02-21 08:00,2013-02-24 16:00,,PT_Normal,,,,,VY18Fe5x+ki2o345GBHIXQ,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
419,151016,5776,24143,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229GM20,Project Design basis IFA,,,,0,0,0,0,80,0,0,0,,2011-09-29 08:00,2011-10-23 16:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-09-29 08:00,2011-10-13 16:00,,,,,PT_Normal,,,,,4UCnAtBnQUO8wnUaVqZlbg,q7j6wPJqRLqWzOiikNoPRg,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
420,151017,5776,24143,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229GM30,Platform fabrication package- Approval,,,,0,0,0,0,336,0,0,0,,2011-08-15 08:00,2011-10-23 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-08-15 08:00,2011-10-16 16:00,,,,,PT_Normal,,,,,Qsw75fSvKkO9AeQCMMl6Tw,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
421,151018,5776,24143,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229GM60,Platform fabrication  package- Final,,,,0,0,0,0,120,0,0,0,,2011-10-23 08:00,2011-10-24 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-10-23 08:00,2011-11-17 16:00,,,,,PT_Normal,,,,,XsHhbZWQ80mYIfjq8wqSMg,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
422,151019,5776,24143,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229GM150,Project quality assurance plan,,,,0,0,0,0,160,0,0,0,,2011-10-17 00:00,2011-11-13 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-10-30 08:00,2011-12-01 16:00,,,,,PT_Normal,,,,,7gcF7cC9ykmfj4awl11Xtg,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
423,151020,5776,24144,6946,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,4229GM110,Material delivered at site- except additional shutdown valve (offshore installation),,312,312,0,0,0,0,0,0,0,0,,,,2013-02-24 16:00,2013-02-24 16:00,,2013-01-16 16:00,2013-01-16 16:00,2013-01-16 16:00,2013-01-16 16:00,2013-01-16 16:00,2013-01-16 16:00,,2013-02-24 16:00,2013-02-24 16:00,,PT_Normal,,,,,kgp2zl9K70On+OZKZ/t4PA,p1tAFd/EwEWZbX7CxHkw5g,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
424,151021,5776,24144,6946,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,4229GM120,Enppi scope completion,,0,0,0,0,0,0,0,0,0,0,,,,2013-02-24 16:00,2013-02-24 16:00,,2013-02-24 16:00,2013-02-24 16:00,2013-02-24 16:00,2013-02-24 16:00,2013-02-24 16:00,2013-02-24 16:00,,2013-02-24 16:00,2013-02-24 16:00,,PT_Normal,,,1,6,0qyi63yLwEyE0qn8OdRbWg,BiEujtK1VU2+qG7Mqg1nkw,,,Y,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
425,151022,5776,24144,6944,0,100,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_Complete,4229GM10,Project Coming into force / Kick-off meeting,,,,0,0,0,0,0,0,0,0,,2011-08-15 08:00,2011-08-15 08:00,,,,,,,,2011-08-15 08:00,2011-08-15 08:00,,,,,PT_Normal,,,,,jbiYKDdStkOd3dZqPPbjrw,cEclb7XgSZ2M9TMglt0yjw,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
426,151023,5776,24144,6944,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,4229GM100,Engineering completion,,288,288,0,0,0,0,0,0,0,0,,,,2013-02-24 16:00,2013-02-24 16:00,,2013-01-03 16:00,2013-01-03 16:00,2013-01-03 16:00,2013-01-03 16:00,2013-01-03 16:00,2013-01-03 16:00,,2013-02-24 16:00,2013-02-24 16:00,,PT_Normal,,,,,eKQGsi9ER0CjY+4o1Ix3lA,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
427,151024,5776,24144,6944,0,100,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_Complete,4229GM140,Change order 1 approval,,,,0,0,0,0,0,0,0,0,,2011-10-16 16:00,2011-10-16 16:00,,,,,,,,2011-10-16 16:00,2011-10-16 16:00,,,,,PT_Normal,,,,,yTP88TxbOkC09yu/T0xB2w,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
428,151025,5776,24196,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229ELP1000,Riser impact risk assessment study -IFA,,,,0,0,0,0,8,0,0,0,,2012-02-15 00:00,2012-02-27 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-04-29 08:00,2012-04-29 16:00,,,,,PT_Normal,,,,,ZGRMii6brEeTjIyEEvHbzw,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
429,151026,5776,24196,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229ELP1010,Final Riser impact  risk assessment study,,,,0,0,0,0,40,0,0,0,,2012-02-28 00:00,2012-05-10 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-04-29 08:00,2012-05-03 16:00,,,,,PT_Normal,,,,,vIUlox6bYkeLr+NC+CbE+Q,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
430,151027,5776,24198,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229ELP540,Update & issue safety life cycle-Design,,,,0,0,0,0,176,0,0,0,,2012-04-05 00:00,2012-04-10 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-04-01 08:00,2012-04-30 16:00,,,,,PT_Normal,,,,,CbITlE2J4USsSr/FRMXzXg,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
431,151028,5776,24198,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229ELP130,HAZOP meeting /Report,,,,0,0,0,0,80,0,0,0,2012-02-06 08:00,2012-02-02 00:00,2012-02-21 00:00,2013-01-08 08:00,2013-01-08 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-03-04 08:00,2012-03-15 16:00,,,,CS_MSO,PT_Normal,,,,,Tz3B/h1T40G4AWARyGLAIQ,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
432,151029,5776,24198,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229ELP10,HSE Plan -Approval,,,,0,0,0,0,80,0,0,0,,2011-09-29 08:00,2011-10-13 16:00,2013-01-09 08:00,2013-01-09 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-09-29 08:00,2011-10-13 16:00,,,,,PT_Normal,,,,,ZnojJSi5Akm2xZqdcO4HXg,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
433,151030,5776,24198,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229ELP20,HSE Plan -Final,,,,0,0,0,0,40,0,0,0,,2011-11-13 00:00,2011-11-15 00:00,2013-02-13 08:00,2013-02-13 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-12-04 08:00,2011-12-08 16:00,,,,,PT_Normal,,,,,DHnrEDz4dUigpq/9zpS8ig,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
434,151031,5776,24198,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229ELP30,HSE philosophy - Approval,,,,0,0,0,0,80,0,0,0,,2011-10-16 00:00,2011-11-03 00:00,2013-01-09 08:00,2013-01-09 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-12-04 08:00,2011-12-15 16:00,,,,,PT_Normal,,,,,/Lt0aNlfpk+wjOnpsOWjuw,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
435,151032,5776,24198,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229ELP90,HSE philosophy - Final,,,,0,0,0,0,40,0,0,0,,2011-11-20 00:00,2011-11-23 00:00,2013-02-13 08:00,2013-02-13 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-12-25 08:00,2011-12-29 16:00,,,,,PT_Normal,,,,,7pI7q42zPEiAfAjw4Tf5+A,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
436,151033,5776,24198,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229ELP410,SIL Review report-Final,,,,0,0,0,0,88,0,0,0,,2012-04-23 00:00,2012-05-30 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-06-03 08:00,2012-06-17 16:00,,,,,PT_Normal,,,,,QZMu0lM2pk+BE1f3+Sb1zQ,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
437,151034,5776,24198,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229ELP100,Fire & explosion HAZARD analysis- Approval,,,,0,0,0,0,120,0,0,0,,2011-11-22 00:00,2011-11-23 00:00,2013-01-09 08:00,2013-01-09 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-12-04 08:00,2011-12-22 16:00,,,,,PT_Normal,,,,,ROqOcQsFMkCyXW0CZbxaTA,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
438,151035,5776,24198,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229ELP140,Fire & Explosion HAZARD analysis- Final,,,,0,0,0,0,80,0,0,0,,2012-02-16 00:00,2012-03-05 00:00,2013-01-09 08:00,2013-01-09 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-01-01 08:00,2012-01-12 16:00,,,,,PT_Normal,,,,,3TwFJM2QlkyeJpZ88ijpBg,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
439,151036,5776,24198,6944,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229ELP120,SAMS report-Approval,,1016,0,80,0,0,0,80,0,0,0,,,,2013-01-09 08:00,2013-01-22 16:00,,2012-07-02 08:00,2012-07-15 16:00,2012-07-02 08:00,2012-07-15 16:00,2012-07-02 08:00,2012-07-15 16:00,,2013-01-09 08:00,2013-01-22 16:00,,PT_Normal,,,,,dskGqgMc0Um/jq8rAzPKFQ,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
440,151037,5776,24198,6944,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229ELP180,SAMS report-Final,,1016,0,80,0,0,0,80,0,0,0,,,,2013-01-30 08:00,2013-02-12 16:00,,2012-07-23 08:00,2012-08-05 16:00,2012-07-23 08:00,2012-08-05 16:00,2012-07-23 08:00,2012-08-05 16:00,,2013-01-30 08:00,2013-02-12 16:00,,PT_Normal,,,,,QuaJ7U0s80a4T1r0Z72kTw,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
441,151038,5776,24198,6944,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229ELP340,HAZARD register,,1016,728,64,0,0,0,64,0,0,0,,,,2013-02-13 08:00,2013-02-24 16:00,,2012-08-06 08:00,2012-08-15 16:00,2012-08-06 08:00,2012-08-15 16:00,2012-08-06 08:00,2012-08-15 16:00,,2013-02-13 08:00,2013-02-24 16:00,,PT_Normal,,,,,T5zCzFWtI0Kn1yFsJxTIDQ,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
442,151039,5776,24198,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229ELP190,SCE performance standards-Approval,,,,0,0,0,0,80,0,0,0,,2012-02-09 00:00,2012-02-22 00:00,2013-01-09 08:00,2013-01-09 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-03-20 08:00,2012-04-02 16:00,,,,,PT_Normal,,,,,VRG45eMsa0qAkCVVhkGAVA,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
443,151040,5776,24198,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229ELP200,QRA -Approval,,,,0,0,0,0,120,0,0,0,,2012-02-26 00:00,2012-03-20 00:00,2013-01-09 08:00,2013-01-09 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-03-04 08:00,2012-03-22 16:00,,,,,PT_Normal,,,,,nB//crgWRk+P9GyWAP8JXg,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
444,151041,5776,24198,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229ELP300,QRA -Final,,,,0,0,0,0,120,0,0,0,,2012-04-15 08:00,2012-04-18 00:00,2013-02-13 08:00,2013-02-13 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-04-15 08:00,2012-05-03 16:00,,,,,PT_Normal,,,,,qAbX75s1BUu7a4pcAWneiQ,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
445,151042,5776,24198,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229ELP240,HAZID report,,,,0,0,0,0,80,0,0,0,,2012-03-28 00:00,2012-05-03 00:00,2013-01-09 08:00,2013-01-09 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-04-01 08:00,2012-04-12 16:00,,,,,PT_Normal,,,,,ZKf8+8eTBkyUpekyF78j6A,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
446,151043,5776,24198,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229ELP250,ENVID report,,,,0,0,0,0,80,0,0,0,,2012-03-28 00:00,2012-05-03 00:00,2013-01-09 08:00,2013-01-09 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-04-01 08:00,2012-04-12 16:00,,,,,PT_Normal,,,,,vvlhajdCI0W1ZY79Wt1idg,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
447,151044,5776,24198,6944,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,4229ELP210,HAZOP close out report,,1016,0,8,0,0,0,120,0,0,0,,2012-03-28 00:00,,2013-01-08 08:00,2013-01-08 16:00,2012-07-01 16:00,2012-07-01 08:00,2012-07-01 16:00,2012-07-01 08:00,2012-07-01 16:00,2012-04-03 08:00,2012-04-23 16:00,,2013-01-08 08:00,2013-01-08 16:00,,PT_Normal,,,,,vmT+HDdtPEaNsmce+SkP0A,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
448,151045,5776,24198,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229ELP280,PSSR report-Approval,,,,0,0,0,0,120,0,0,0,,2012-03-31 00:00,2012-03-31 00:00,2013-01-09 08:00,2013-01-09 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-04-01 08:00,2012-04-19 16:00,,,,,PT_Normal,,,,,lhzQDoxt6U6mPv2UE1UEvA,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
449,151046,5776,24198,6944,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229ELP290,CHAZOP review report,,1008,720,96,0,0,0,96,0,0,0,,,,2013-02-07 08:00,2013-02-24 16:00,,2012-08-01 08:00,2012-08-16 16:00,2012-08-01 08:00,2012-08-16 16:00,2012-08-01 08:00,2012-08-16 16:00,,2013-02-07 08:00,2013-02-24 16:00,,PT_Normal,,,,,QWOoKos+Z0KuVvayZ8Jk0w,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
450,151047,5776,24198,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229ELP160,SIL Review report-Approval,,,,0,0,0,0,80,0,0,0,2012-04-19 00:00,2012-04-19 00:00,2012-05-09 00:00,2013-01-09 08:00,2013-01-09 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-04-19 08:00,2012-05-02 16:00,,,,CS_MSOA,PT_Normal,,,,,kLyq3u/AsUy0F3gDfg8yhg,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
451,151048,5776,24198,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229ELP50,Update & issue safety life cycle-Approval,,,,0,0,0,0,0,0,0,0,,2012-02-19 00:00,2012-02-23 00:00,2013-02-13 08:00,2013-02-13 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-03-04 08:00,2012-03-04 08:00,,,,,PT_Normal,,,,,viAYVfIIAku1ZOqyVxyImg,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
452,151049,5776,24198,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229ELP270,SCE performance standards-Final,,,,0,0,0,0,40,0,0,0,,2012-03-15 00:00,2012-03-20 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-04-01 08:00,2012-04-05 16:00,,,,,PT_Normal,,,,,S530+XSom0mBQUFxw1Ugcw,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
453,151050,5776,24198,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229ELP350,PSSR report-Final,,,,0,0,0,0,80,0,0,0,,2012-03-31 00:00,2012-03-31 00:00,2013-02-24 16:00,2013-02-24 16:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-04-15 08:00,2012-04-26 16:00,,,,,PT_Normal,,,,,eN704fExV0GDpOqGwxtCBQ,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
454,151051,5776,24206,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229ELP460,F& G cable list -Design,,,,0,0,0,0,40,0,0,0,,2012-01-15 00:00,2012-01-24 00:00,2013-02-18 08:00,2013-02-18 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-03-04 08:00,2012-03-08 16:00,,,,,PT_Normal,,,,,GFh7OG4Yd0WGIQnmWPspqQ,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
455,151052,5776,24206,6944,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229ELP470,F& G cable list -Construction,,1016,40,40,0,0,0,40,0,0,0,,,,2013-02-11 08:00,2013-02-17 16:00,,2012-08-02 08:00,2012-08-08 16:00,2012-08-02 08:00,2012-08-08 16:00,2012-08-02 08:00,2012-08-08 16:00,,2013-02-11 08:00,2013-02-17 16:00,,PT_Normal,,,,,aaBdMYefeEysXQEsGP1S1A,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
456,151053,5776,24206,6944,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229ELP500,Interconnection wiring diagram-Construction,,976,0,80,0,0,0,80,0,0,0,,,,2013-02-04 08:00,2013-02-17 16:00,,2012-08-02 08:00,2012-08-15 16:00,2012-08-02 08:00,2012-08-15 16:00,2012-08-02 08:00,2012-08-15 16:00,,2013-02-04 08:00,2013-02-17 16:00,,PT_Normal,,,,,/j7pfXvD60KYk0hCOfwxFQ,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
457,151054,5776,24206,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229ELP510,F&G installation details -Approval,,,,0,0,0,0,80,0,0,0,,2011-11-13 00:00,2012-02-15 00:00,2013-02-18 08:00,2013-02-18 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-12-04 08:00,2011-12-15 16:00,,,,,PT_Normal,,,,,MKuSUXNPVECz/IKv5NCXAA,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
458,151055,5776,24206,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229ELP520,F&G installation details -Design,,,,0,0,0,0,80,0,0,0,,2012-02-26 00:00,2012-06-03 00:00,2013-02-18 08:00,2013-02-18 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-03-04 08:00,2012-03-15 16:00,,,,,PT_Normal,,,,,NVFIQSAVxEGM7Wyfgu0P3A,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
459,151056,5776,24206,6944,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229ELP530,F&G installation details -Construction,,976,688,40,0,0,0,40,0,0,0,,,,2013-02-18 08:00,2013-02-24 16:00,,2012-08-16 08:00,2012-08-29 16:00,2012-08-16 08:00,2012-08-29 16:00,2012-08-16 08:00,2012-08-29 16:00,,2013-02-18 08:00,2013-02-24 16:00,,PT_Normal,,,,,eyS4FXAhvE+v1/4nHt3iHQ,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
460,151057,5776,24206,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229ELP70,F& G detection layout -Approval,,,,0,0,0,0,80,0,0,0,,2011-11-22 00:00,2011-12-28 00:00,2013-02-18 08:00,2013-02-18 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-12-04 08:00,2011-12-15 16:00,,,,,PT_Normal,,,,,aw9Sl2y/0kmSnSr4DW0UXA,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
461,151058,5776,24206,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229ELP220,F& G detection layout -Design,,,,0,0,0,0,120,0,0,0,,2012-01-19 00:00,2012-02-27 00:00,2013-02-18 08:00,2013-02-18 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-03-04 08:00,2012-03-22 16:00,,,,,PT_Normal,,,,,mR5hs/5jyEirmdvKZ7DXcA,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
462,151059,5776,24206,6944,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229ELP360,F& G detection layout -Construction,,1016,40,120,0,0,0,120,0,0,0,,,,2013-01-28 08:00,2013-02-17 16:00,,2012-07-19 08:00,2012-08-08 16:00,2012-07-19 08:00,2012-08-08 16:00,2012-07-19 08:00,2012-08-08 16:00,,2013-01-28 08:00,2013-02-17 16:00,,PT_Normal,,,,,tLb7KTbG50CYp/2UEB6Bug,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
463,151060,5776,24206,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229ELP80,"Firefighting, Safety equipment & escape route layout-Approval",,,,0,0,0,0,80,0,0,0,,2011-11-22 00:00,2011-12-29 08:00,2013-02-18 08:00,2013-02-18 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2011-12-04 08:00,2011-12-15 16:00,,,,,PT_Normal,,,,,1f/3sdkbSEaEr8B8bd9xGw,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
464,151061,5776,24206,6944,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229ELP230,"Fire fighting, Safety equipment & escape route layout-Design",,,,0,0,0,0,120,0,0,0,2012-01-01 00:00,2012-01-29 00:00,2012-01-29 00:00,2013-02-18 08:00,2013-02-18 08:00,,2012-06-30 00:00,2012-06-30 00:00,,,2012-03-04 08:00,2012-03-22 16:00,,,,CS_MSOA,PT_Normal,,,,,mr5prq6pV0+vJrBH0MtEBw,,,,N,0,0,,,2012-07-16 15:22,2012-07-16 15:22,admin,admin
