,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt
2775,12458956,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000PTA0A,Engineered Pipe Supports - Inquiry REQ/RFQ,,,,0,0,0,0,160,0,0,0,,2005-06-07 00:00,2005-07-05 00:00,2007-04-19 08:00,2007-04-19 08:00,,2007-01-27 00:00,2007-01-27 00:00,,,2006-04-12 08:00,2006-05-09 17:00,,,,,PT_Normal,,,,,3RPB2SWkR+SjbePlVI4sRg,5difpvdKREOUMfP530Fo2x,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2776,12458957,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000PTA0B,Engineered Pipe Supports - Receive Bids,,,,0,0,0,0,80,0,0,0,,2005-07-05 00:00,2005-07-26 00:00,2007-04-19 08:00,2007-04-19 08:00,,2007-01-27 00:00,2007-01-27 00:00,,,2006-05-10 08:00,2006-05-23 17:00,,,,,PT_Normal,,,,,Ks5w6WgoS42u8Dw11o+WhQ,/PfqcV+nEUqo2/lMYCTfxh,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2777,12458958,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000PTA0C,Engineered Pipe Supports - Eval Bids/Issue Recmd,,,,0,0,0,0,120,0,0,0,,2005-07-26 00:00,2005-09-08 00:00,2007-04-19 08:00,2007-04-19 08:00,,2007-01-27 00:00,2007-01-27 00:00,,,2006-05-24 08:00,2006-06-13 17:00,,,,,PT_Normal,,,,,I9z1DqZzRkidZTYOLZESQg,maiPKa05Y0+naJwPM4FWnR,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2778,12458959,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000PTA0D,Engineered Pipe Supports - Interim Award,,,,0,0,0,0,80,0,0,0,,2005-09-08 00:00,2005-09-14 00:00,2007-04-19 08:00,2007-04-19 08:00,,2007-01-27 00:00,2007-01-27 00:00,,,2006-06-14 08:00,2006-06-27 17:00,,,,,PT_Normal,,,,,qE8yAnYwQpW/vqI/WR8crw,8T2drREDNEq/TRsJfpbqDx,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2779,12458960,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000PTA0G,Engineered Pipe Supports - Fab / Exworks,,,,0,0,0,0,800,0,0,0,,2005-09-14 00:00,2006-12-29 00:00,2007-04-19 08:00,2007-04-19 08:00,,2007-01-27 00:00,2007-01-27 00:00,,,2006-06-28 08:00,2006-11-14 17:00,,,,,PT_Normal,,,,,ORfIBAF9Qym23CXbjv14vw,y8y4l105dk6LIpkBLaqXtB,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2780,12458961,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000I112C,Receive Quotes - Venturis,,,,0,0,0,0,120,0,0,0,,2005-05-27 00:00,2005-07-14 00:00,2006-12-25 08:00,2006-12-25 08:00,,2007-01-27 00:00,2007-01-27 00:00,,,2005-06-10 08:00,2005-06-30 17:00,,,,,PT_Normal,,,,,RpuC/IfzRyGqrilA7R1zfQ,UbnhMMqv80CCvaW5VuBSux,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2781,12458962,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000I112E,Eval Bids / Issue Recmd - Venturis,,,,0,0,0,0,24,0,0,0,,2005-08-29 00:00,2005-08-31 00:00,2006-12-25 08:00,2006-12-25 08:00,,2007-01-27 00:00,2007-01-27 00:00,,,2005-09-26 08:00,2005-09-28 17:00,,,,,PT_Normal,,,,,cEGDGqrbTsC0V14G6M5BBw,NcH4jqHKL0CvWyImykKoZR,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2782,12458963,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000I112G,Final Negotiation / Interim Award - Venturis,,,,0,0,0,0,40,0,0,0,,2005-08-31 00:00,2005-09-01 00:00,2006-12-25 08:00,2006-12-25 08:00,,2007-01-27 00:00,2007-01-27 00:00,,,2005-09-29 08:00,2005-10-05 17:00,,,,,PT_Normal,,,,,D4Y/ynhnTlG6G/FnSZ235Q,PfHcQO8LlEGvMqQgnHsmeB,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2783,12458964,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000I112K,Issue Formal Purchase Agreement - Venturis,,,,0,0,0,0,40,0,0,0,,2005-09-01 00:00,2005-12-15 00:00,2009-01-09 08:00,2009-01-09 08:00,,2007-01-27 00:00,2007-01-27 00:00,,,2005-10-10 08:01,2005-10-17 08:01,,,,,PT_Normal,,,,,omWFeb7aQjmcrQ2qkJ/WyA,SkgL68oI3Eql8cUZFCmFvx,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2784,12458965,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,PK000I1121,020 Venturis - Fabricate/Exworks,,4072,0,8,0,0,0,440,0,0,0,,2006-09-13 08:00,,2009-01-09 08:00,2009-01-09 17:00,,2007-01-29 08:00,2007-01-29 17:00,2007-01-29 08:00,2007-01-29 17:00,2006-09-13 08:00,2006-11-28 17:00,,2009-01-09 08:00,2009-01-09 17:00,,PT_Normal,,,,,sh0RmyknTpCX50vp6fLZXQ,upK8MONQfkGSKcmxPsAPKR,,,N,0,0,,,2007-02-01 02:42,2007-02-01 02:43,hbe4678,hbe4678,2007-01-29 08:00,2007-01-29 17:00,8
2785,12458966,14517,6816088,13330,1,0,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PK000I1131,Venturis - Transport & Deliver,,4072,0,200,0,0,0,400,0,0,0,,,,2009-01-12 08:00,2009-02-13 17:00,,2007-01-30 08:00,2007-03-05 17:00,2007-01-30 08:00,2007-03-05 17:00,2007-01-30 08:00,2007-04-09 17:00,,2009-01-12 08:00,2009-02-13 17:00,,PT_Normal,,,,,tnQ+Yn00TGOpsN7zXiK4iA,PAHuaU6R90WEX+AAslXW9h,,,N,0,0,,,2007-02-01 02:42,2007-02-01 02:43,hbe4678,hbe4678,2007-01-30 08:00,2007-03-05 17:00,200
2786,12458967,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB34J,Final Negotiate/Interim Award - MB340,,,,0,0,0,0,24,0,0,0,,2005-09-13 00:00,2005-09-14 00:00,2007-10-27 08:01,2007-10-27 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2005-10-04 08:00,2005-10-06 17:00,,,,,PT_Normal,,,,,+28LXDnWSZ2xlSVwVr4zPw,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2787,12458968,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB34K,MB340 - Fabricate/PO Promise 101-B Finning,,,,0,0,0,0,400,0,0,0,,2005-09-14 00:00,2006-05-29 00:00,2007-10-27 08:01,2007-10-27 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-05-09 08:00,2006-07-17 17:00,,,,,PT_Normal,,,,,Gt4yff+KQ+Css7caWWT9Fg,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2788,12458969,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB34P,Issue Formal P.O. for  MB340,,,,0,0,0,0,24,0,0,0,,2005-09-14 00:00,2005-10-10 17:00,2007-10-27 08:01,2007-10-27 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2005-09-26 08:00,2005-09-28 17:00,,,,,PT_Normal,,,,,AqhLKAsFTomIGe9yC6fqkQ,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2789,12458970,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB34Z,Shop Recv.- 101-B Finned Convection Tubes & Pipe,,,,0,0,0,0,80,0,0,0,,2006-05-30 00:00,2006-06-09 00:00,2007-10-27 08:01,2007-10-27 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-06-12 08:00,2006-06-23 17:00,,,,,PT_Normal,,,,,z4a7pKHSTJiahZtzHyER3g,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2790,12458971,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB41G,Issue MB410 RFQ,,,,0,,0,,24,,,0,,2005-03-30 08:00,2005-03-31 17:00,2007-10-27 08:01,2007-10-27 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2005-03-30 08:00,2005-04-01 17:00,,,,,PT_Normal,,,,,iBD6kxpORAShtIZQbqf1Kw,,,,N,,,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2791,12458972,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB41H,Receive Quotes for MB410,,,,0,0,0,,160,,0,0,,2005-04-01 08:00,2005-05-20 17:00,2007-10-27 08:01,2007-10-27 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2005-04-01 08:00,2005-04-28 17:00,,,,,PT_Normal,,,,,io4jprSKSfqs84JhPQmZHQ,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2792,12458973,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB41I,Eval Bids & Issue Recmd MB410,,,,0,0,0,0,40,0,0,0,,2005-06-01 08:00,2005-06-20 00:00,2007-10-27 08:01,2007-10-27 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2005-06-01 08:00,2005-06-07 17:00,,,,,PT_Normal,,,,,Q/O/4fvTR3aWbfC5MqfY8w,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2793,12458974,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB41J,Final Negotiate/Interim Award - MB410,,,,0,0,0,0,80,0,0,0,,2005-09-09 00:00,2005-09-09 00:00,2007-10-27 08:01,2007-10-27 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2005-09-26 08:00,2005-10-07 17:00,,,,,PT_Normal,,,,,fCSK7fiuQXWUFSCvHWGKjg,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2794,12458975,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB41K,MB410 - Fabricate/PO Promise 101-B Cast Tube Supports,,,,0,0,0,0,1200,0,0,0,,2005-09-12 00:00,2006-03-30 00:00,2007-10-27 08:01,2007-10-27 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2005-10-17 08:00,2006-05-16 17:00,,,,,PT_Normal,,,,,smQuG/6jQ4OoHehwye41oQ,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2795,12458976,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB41P,Issue Formal P.O. for  MB410,,,,0,0,0,0,24,0,0,0,,2005-09-09 00:00,2005-10-10 17:00,2007-10-27 08:01,2007-10-27 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2005-10-10 08:00,2005-10-12 17:00,,,,,PT_Normal,,,,,n9ZzZcZERLC1CHEEOViG8g,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2796,12458977,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB41Z,Shop Recv. - 101-B Cast Tube Supports,,,,0,0,0,0,80,0,0,0,,2006-06-12 08:00,2006-06-23 17:00,2007-10-27 08:01,2007-10-27 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-06-12 08:00,2006-06-23 17:00,,,,,PT_Normal,,,,,jXZIZB40SVu2jPO6Rzps1Q,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2797,12458978,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB42G,Issue MB420 RFQ,,,,0,0,0,0,24,0,0,0,,2005-08-01 08:00,2005-08-05 00:00,2008-04-05 08:01,2008-04-05 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2005-08-01 08:00,2005-08-03 17:00,,,,,PT_Normal,,,,,Z0WqZBVtTkmDR/jxNNpqNg,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2798,12458979,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB42H,Receive Quotes for MB420,,,,0,0,0,0,120,0,0,0,,2005-08-05 00:00,2005-10-21 00:00,2008-04-05 08:01,2008-04-05 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2005-08-04 08:00,2005-08-24 17:00,,,,,PT_Normal,,,,,SxHBmj51Reub1dfksJ2MtQ,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2799,12458980,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB42I,Eval Bids & Issue Recmd MB420,,,,0,0,0,0,120,0,0,0,,2005-11-30 00:00,2005-12-01 00:00,2008-04-05 08:01,2008-04-05 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2005-11-14 08:00,2005-12-02 17:00,,,,,PT_Normal,,,,,WM0MNdqaTd6rIOANAx/9hg,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2800,12458981,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB42J,Final Negotiate/Interim Award - MB420,,,,0,0,0,0,24,0,0,0,,2005-11-01 00:00,2005-12-08 00:00,2008-04-05 08:01,2008-04-05 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2005-11-14 08:00,2005-11-16 17:00,,,,,PT_Normal,,,,,jYAA5AQPTVK5dFF3ISDJHg,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2801,12458982,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB42K,MB420 - Fabricate/PO Promise 101-B Cast Peep Sites,,,,0,0,0,0,480,0,0,0,,2005-12-08 00:00,2006-03-01 00:00,2008-04-05 08:01,2008-04-05 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-02-27 08:00,2006-05-19 17:00,,,,,PT_Normal,,,,,uhZMlcC8SU2TEGwMeR5ZNg,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2802,12458983,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB33H,MB333 - Receive Quotes 101-B,,,,0,0,0,0,120,0,0,0,,2005-06-06 08:00,2005-07-08 17:00,2007-07-02 08:01,2007-07-02 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2005-06-06 08:00,2005-06-24 17:00,,,,,PT_Normal,,,,,o4Gx/EImQcGWomCKbDHQAA,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2803,12458984,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB33I,MB333 - Eval Bids & Issue Recmd 101-B,,,,0,0,0,0,40,0,0,0,,2005-07-08 00:00,2005-08-25 00:00,2007-07-02 08:01,2007-07-02 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2005-07-18 08:00,2005-07-22 17:00,,,,,PT_Normal,,,,,v+pxjdS7Q/qplrOZsI3tHA,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2804,12458985,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB33J,MB333 - Final Negotiate/Interim Award 101-B,,,,0,0,0,0,40,0,0,0,,2005-08-22 00:00,2005-08-26 00:00,2007-07-02 08:01,2007-07-02 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2005-09-30 08:00,2005-10-06 17:00,,,,,PT_Normal,,,,,/r4/6zO0QKeilTVlh89QFA,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2805,12458986,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB33K,MB333 - Fab/PO Promise 101-B Riser Transition 101-B,,,,0,0,0,0,1040,0,0,0,,2005-08-29 00:00,2006-06-13 00:00,2007-12-03 08:01,2007-12-03 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2005-10-17 08:00,2006-04-18 17:00,,,,,PT_Normal,,,,,Ms4YRayZRaeXbfy50mp2TQ,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2806,12458987,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB33O,MB333 - Transport/Customes Equip. 101-B,,,,0,0,0,0,240,0,0,0,,2006-11-13 08:00,2006-12-09 00:00,2007-12-03 08:01,2007-12-03 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-11-13 08:00,2006-12-22 17:00,,,,,PT_Normal,,,,,4haCm8SuTmur+Nef+3H3yg,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2807,12458988,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB33P,MB333 - Issue Formal P.O. 101-B,,,,0,0,0,0,24,0,0,0,,2005-10-05 00:00,2005-10-07 00:00,2007-12-03 08:01,2007-12-03 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2005-10-07 08:00,2005-10-11 17:00,,,,,PT_Normal,,,,,uus2C8kJSRqfE3gjjRFnOA,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2808,12458989,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB34G,Issue MB340 RFQ,,,,0,0,0,0,24,0,0,0,,2005-08-02 08:00,2005-08-03 00:00,2007-10-27 08:01,2007-10-27 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2005-08-02 08:00,2005-08-04 17:00,,,,,PT_Normal,,,,,qC85xlaFTKOp4I6ThqYmwg,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2809,12458990,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB64G,Issue MB640 RFQ,,,,0,0,0,0,24,0,0,0,,2005-08-08 08:00,2005-08-11 00:00,2007-02-07 08:01,2007-02-07 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2005-08-08 08:00,2005-08-10 17:00,,,,,PT_Normal,,,,,HH4nYOPSSAiL1D3hX5U1nw,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2810,12458991,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB64H,Receive Quotes for MB640,,,,0,0,0,0,120,0,0,0,,2005-08-11 08:00,2005-09-09 00:00,2007-02-07 08:01,2007-02-07 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2005-08-11 08:00,2005-08-31 17:00,,,,,PT_Normal,,,,,aRSWBl4eRWOa2FB67hQILA,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2811,12458992,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB64I,Eval Bids & Issue Recmd MB640,,,,0,0,0,0,120,0,0,0,,2005-11-18 00:00,2005-12-12 00:00,2008-03-01 08:01,2008-03-01 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2005-11-14 08:00,2005-12-02 17:00,,,,,PT_Normal,,,,,N7TG+rbUSMWWSc62PKcQuw,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2812,12458993,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB64J,Final Negotiate/Interim Award - MB640,,,,0,0,0,0,24,0,0,0,,2005-12-12 00:00,2006-02-06 00:00,2008-03-01 08:01,2008-03-01 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2005-12-19 08:00,2005-12-21 17:00,,,,,PT_Normal,,,,,rlAbC8SFSVGTNNi0BROG+g,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2813,12458994,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB64K,MB640 - Fabricate/PO Promise 101-B Springs & Hangers,,,,0,0,0,0,1040,0,0,0,,2006-02-06 00:00,2006-08-07 00:00,2008-03-01 08:01,2008-03-01 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-30 08:00,2006-07-28 17:00,,,,,PT_Normal,,,,,ClZQGYyKRwSxBzYuiDx1Hg,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2814,12458995,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB42O,MB420 - Transport to Vendor 101-B Cast Peep Sites,,,,0,0,0,0,240,0,0,0,,2006-11-15 08:00,2006-11-30 00:00,2008-04-05 08:01,2008-04-05 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-11-15 08:00,2006-12-26 17:00,,,,,PT_Normal,,,,,WVFuklTVSdu2w+8Z/xckFA,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2815,12458996,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB42P,Issue Formal P.O. for  MB420,,,,0,0,0,0,80,0,0,0,,2005-12-09 00:00,2005-12-22 00:00,2008-04-05 08:01,2008-04-05 08:01,,2007-01-27 00:00,2007-01-27 00:00,,,2006-01-03 08:00,2006-01-16 17:00,,,,,PT_Normal,,,,,i6CwS6CkSS6353TFS4Ta/w,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2816,12458997,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB51G,Issue MB511 RFQ,,,,0,,0,,24,,,0,,2005-04-07 08:00,2005-04-08 17:00,2007-11-09 08:00,2007-11-09 08:00,,2007-01-27 00:00,2007-01-27 00:00,,,2005-04-07 08:00,2005-04-11 17:00,,,,,PT_Normal,,,,,XCIm7Q0LSNSiS0cPOMQmzA,,,,N,,,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2817,12458998,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB51H,Receive Quotes for MB511,,,,0,0,0,,128,,0,0,,2005-04-11 08:00,2005-05-02 17:00,2007-11-09 08:00,2007-11-09 08:00,,2007-01-27 00:00,2007-01-27 00:00,,,2005-04-11 08:00,2005-05-02 17:00,,,,,PT_Normal,,,,,wzzut7bPSoapROZzPge7GQ,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2818,12458999,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB51I,Eval Bids & Issue Recmd MB511,,,,0,0,0,0,40,0,0,0,,2005-05-27 08:00,2005-06-14 00:00,2007-11-09 08:00,2007-11-09 08:00,,2007-01-27 00:00,2007-01-27 00:00,,,2005-05-27 08:00,2005-06-03 17:00,,,,,PT_Normal,,,,,/fOsFHXSQyC6hslNGxK5XQ,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
2819,12459000,14517,6816088,13330,1,100,N,N,N,CP_Units,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,PK000MB51J,Final Negotiate/Interim Award - MB511,,,,0,0,0,0,120,0,0,0,,2005-09-26 08:00,2005-10-03 00:00,2007-11-09 08:00,2007-11-09 08:00,,2007-01-27 00:00,2007-01-27 00:00,,,2005-09-26 08:00,2005-10-14 17:00,,,,,PT_Normal,,,,,idlO22c6SLqtfTgvW1UwxQ,,,,N,0,0,,,2007-02-01 02:42,2007-02-04 01:05,hbe4678,hbe4678,,,0
