,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
604,71089,83408,83422,764,764,PR_FS,0,,2010-09-02 11:12,2010-10-02 08:00
605,71090,83410,83423,764,764,PR_FS,16,,2010-09-23 11:12,2010-10-20 08:00
606,71091,83422,83407,764,764,PR_FS,0,,2010-09-01 11:12,2010-09-28 08:00
607,71092,83423,83409,764,764,PR_FS,0,,2010-09-20 11:12,2010-10-19 08:00
608,71093,83424,83411,764,764,PR_FS,0,,2010-10-05 11:12,2010-11-03 08:00
609,71094,83403,83418,764,764,PR_FS,0,,2010-08-24 11:12,2010-10-27 08:00
610,71095,83407,83406,764,764,PR_FS,0,,2010-08-12 11:12,2010-09-18 08:00
611,71096,83425,83422,764,764,PR_FS,0,,2010-09-02 11:12,2010-09-29 08:00
612,71097,83406,83399,764,764,PR_FS,0,,2010-08-05 11:12,2010-09-01 08:00
613,71098,83400,83406,764,764,PR_FS,0,,2010-08-12 11:12,2010-09-08 08:00
614,71099,83407,83402,764,764,PR_FS,0,,2010-08-22 11:12,2010-09-18 08:00
615,71100,83418,83402,764,764,PR_FS,0,,2010-08-22 11:12,2010-10-25 08:00
616,71101,83423,83414,764,764,PR_FF,24,,2010-09-19 11:12,2010-10-17 08:00
617,71102,83424,83415,764,764,PR_FF,16,,2010-10-04 11:12,2010-11-02 08:00
618,71103,83413,83407,764,764,PR_SS,32,,2010-08-26 11:12,2010-09-08 08:00
619,71104,83422,83413,764,764,PR_FF,24,,2010-08-31 11:12,2010-09-26 08:00
620,71105,83425,83426,764,764,PR_FS,80,,2010-08-01 16:00,2010-09-18 08:00
621,71106,83412,83422,764,764,PR_FS,80,,2010-09-14 11:12,2010-10-10 08:00
622,71107,83403,83412,764,764,PR_FS,0,,2010-09-20 11:12,2010-10-27 08:00
623,71108,83427,83398,764,764,PR_FS,8,,2010-07-25 11:12,2010-08-19 08:00
624,71109,83428,83427,764,764,PR_FS,0,,2010-07-27 11:12,2010-08-23 08:00
625,71110,83399,83428,764,764,PR_FS,0,,2010-07-28 11:12,2010-08-24 08:00
626,71111,83429,83423,764,764,PR_FS,80,,2010-10-03 11:12,2010-10-27 08:00
627,71112,83430,83424,764,764,PR_FS,64,,2010-10-16 11:12,2010-11-04 08:00
628,71113,83433,83405,764,764,PR_FS,8,,2010-09-27 11:12,2010-11-02 08:00
629,71114,83416,83433,764,764,PR_FS,0,,2010-09-29 11:12,2010-11-06 08:00
630,71115,83431,83416,764,764,PR_FS,0,,2010-10-09 11:12,2010-11-16 08:00
631,71116,83432,83431,764,764,PR_FS,0,,2010-10-20 11:12,2010-11-25 08:00
632,71117,83420,83432,764,764,PR_FS,0,,2010-10-30 11:12,2010-11-30 16:00
633,71118,83434,83429,764,764,PR_FS,0,,2010-10-09 11:12,2010-11-14 08:00
634,71119,83431,83434,764,764,PR_FS,0,,2010-10-11 11:12,2010-11-16 08:00
635,71120,83435,83430,764,764,PR_FS,0,,2010-10-21 11:12,2010-11-23 08:00
636,71121,83432,83435,764,764,PR_FS,0,,2010-10-24 11:12,2010-11-25 08:00
637,71122,83417,83430,764,764,PR_FS,0,,2010-10-21 11:12,2010-11-20 08:00
638,71123,83426,83419,764,764,PR_FS,0,,2010-07-20 00:00,2010-09-16 08:00
639,71124,83420,83425,764,764,PR_FS,0,,2010-10-31 11:12,2010-11-30 16:00
640,71125,83437,83436,764,764,PR_FS,0,,2010-07-20 00:00,2010-08-15 12:48
641,71126,83438,83437,764,764,PR_FS,0,,2010-07-21 11:12,2010-08-17 08:00
642,71127,83441,83440,764,764,PR_FS,0,,2010-08-15 11:12,2010-09-11 08:00
643,71128,83442,83441,764,764,PR_FS,0,,2010-08-17 11:12,2010-09-13 08:00
644,71129,83444,83443,764,764,PR_FS,0,,2010-09-21 11:12,2010-10-28 08:00
645,71130,83445,83444,764,764,PR_FS,0,,2010-09-23 11:12,2010-10-31 08:00
646,71131,83449,83448,764,764,PR_FS,0,,2010-09-09 11:12,2010-10-09 08:00
647,71132,83451,83450,764,764,PR_FS,0,,2010-09-28 11:12,2010-10-27 08:00
648,71133,83454,83449,764,764,PR_SS,32,,2010-09-14 11:12,2010-09-29 08:00
649,71134,83455,83451,764,764,PR_SS,24,,2010-10-02 11:12,2010-10-21 08:00
650,71135,83436,83459,764,764,PR_FS,152,,2010-07-20 00:00,2010-08-15 12:48
651,71136,83460,83457,764,764,PR_FS,0,,2010-11-02 11:12,2010-11-30 16:00
652,71137,83459,83461,764,764,PR_FS,0,,2010-07-20 00:00,2010-08-14 12:48
653,71138,83448,83462,764,764,PR_FS,0,,2010-09-02 11:12,2010-10-02 08:00
654,71139,83450,83463,764,764,PR_FS,16,,2010-09-23 11:12,2010-10-20 08:00
655,71140,83462,83447,764,764,PR_FS,0,,2010-09-01 11:12,2010-09-28 08:00
656,71141,83463,83449,764,764,PR_FS,0,,2010-09-20 11:12,2010-10-19 08:00
657,71142,83464,83451,764,764,PR_FS,0,,2010-10-05 11:12,2010-11-03 08:00
658,71143,83443,83458,764,764,PR_FS,0,,2010-08-24 11:12,2010-10-27 08:00
659,71144,83447,83446,764,764,PR_FS,0,,2010-08-12 11:12,2010-09-18 08:00
660,71145,83465,83462,764,764,PR_FS,0,,2010-09-02 11:12,2010-09-29 08:00
661,71146,83446,83439,764,764,PR_FS,0,,2010-08-05 11:12,2010-09-01 08:00
662,71147,83440,83446,764,764,PR_FS,0,,2010-08-12 11:12,2010-09-08 08:00
663,71148,83447,83442,764,764,PR_FS,0,,2010-08-22 11:12,2010-09-18 08:00
664,71149,83458,83442,764,764,PR_FS,0,,2010-08-22 11:12,2010-10-25 08:00
665,71150,83463,83454,764,764,PR_FF,24,,2010-09-19 11:12,2010-10-17 08:00
666,71151,83464,83455,764,764,PR_FF,16,,2010-10-04 11:12,2010-11-02 08:00
667,71152,83453,83447,764,764,PR_SS,32,,2010-08-26 11:12,2010-09-08 08:00
668,71153,83462,83453,764,764,PR_FF,24,,2010-08-31 11:12,2010-09-26 08:00
669,71154,83465,83466,764,764,PR_FS,80,,2010-08-01 16:00,2010-09-18 08:00
670,71155,83452,83462,764,764,PR_FS,80,,2010-09-14 11:12,2010-10-10 08:00
671,71156,83443,83452,764,764,PR_FS,0,,2010-09-20 11:12,2010-10-27 08:00
672,71157,83467,83438,764,764,PR_FS,8,,2010-07-25 11:12,2010-08-19 08:00
673,71158,83468,83467,764,764,PR_FS,0,,2010-07-27 11:12,2010-08-23 08:00
674,71159,83439,83468,764,764,PR_FS,0,,2010-07-28 11:12,2010-08-24 08:00
675,71160,83469,83463,764,764,PR_FS,80,,2010-10-03 11:12,2010-10-27 08:00
676,71161,83470,83464,764,764,PR_FS,64,,2010-10-16 11:12,2010-11-04 08:00
677,71162,83473,83445,764,764,PR_FS,8,,2010-09-27 11:12,2010-11-02 08:00
678,71163,83456,83473,764,764,PR_FS,0,,2010-09-29 11:12,2010-11-06 08:00
679,71164,83471,83456,764,764,PR_FS,0,,2010-10-09 11:12,2010-11-16 08:00
680,71165,83472,83471,764,764,PR_FS,0,,2010-10-20 11:12,2010-11-25 08:00
681,71166,83460,83472,764,764,PR_FS,0,,2010-10-30 11:12,2010-11-30 16:00
682,71167,83474,83469,764,764,PR_FS,0,,2010-10-09 11:12,2010-11-14 08:00
683,71168,83471,83474,764,764,PR_FS,0,,2010-10-11 11:12,2010-11-16 08:00
684,71169,83475,83470,764,764,PR_FS,0,,2010-10-21 11:12,2010-11-23 08:00
685,71170,83472,83475,764,764,PR_FS,0,,2010-10-24 11:12,2010-11-25 08:00
686,71171,83457,83470,764,764,PR_FS,0,,2010-10-21 11:12,2010-11-20 08:00
687,71172,83466,83459,764,764,PR_FS,0,,2010-07-20 00:00,2010-09-16 08:00
688,71173,83460,83465,764,764,PR_FS,0,,2010-10-31 11:12,2010-11-30 16:00
689,71174,83477,83476,764,764,PR_FS,0,,2010-07-20 00:00,2010-08-15 14:24
690,71175,83478,83477,764,764,PR_FS,0,,2010-07-21 09:36,2010-08-17 08:00
691,71176,83481,83480,764,764,PR_FS,0,,2010-08-15 09:36,2010-09-11 08:00
692,71177,83482,83481,764,764,PR_FS,0,,2010-08-17 09:36,2010-09-13 08:00
693,71178,83484,83483,764,764,PR_FS,0,,2010-09-21 09:36,2010-10-28 08:00
694,71179,83485,83484,764,764,PR_FS,0,,2010-09-23 09:36,2010-10-31 08:00
695,71180,83489,83488,764,764,PR_FS,0,,2010-09-09 09:36,2010-10-09 08:00
696,71181,83491,83490,764,764,PR_FS,0,,2010-09-28 09:36,2010-10-27 08:00
697,71182,83494,83489,764,764,PR_SS,32,,2010-09-14 09:36,2010-09-29 08:00
698,71183,83495,83491,764,764,PR_SS,24,,2010-10-02 09:36,2010-10-21 08:00
699,71184,83476,83499,764,764,PR_FS,144,,2010-07-20 00:00,2010-08-15 14:24
700,71185,83500,83497,764,764,PR_FS,0,,2010-11-02 09:36,2010-11-30 16:00
701,71186,83499,83501,764,764,PR_FS,0,,2010-07-20 00:00,2010-08-15 14:24
702,71187,83488,83502,764,764,PR_FS,0,,2010-09-02 09:36,2010-10-02 08:00
703,71188,83490,83503,764,764,PR_FS,16,,2010-09-23 09:36,2010-10-20 08:00
704,71189,83502,83487,764,764,PR_FS,0,,2010-09-01 09:36,2010-09-28 08:00
705,71190,83503,83489,764,764,PR_FS,0,,2010-09-20 09:36,2010-10-19 08:00
706,71191,83504,83491,764,764,PR_FS,0,,2010-10-05 09:36,2010-11-03 08:00
707,71192,83483,83498,764,764,PR_FS,0,,2010-08-24 09:36,2010-10-27 08:00
708,71193,83487,83486,764,764,PR_FS,0,,2010-08-12 09:36,2010-09-18 08:00
709,71194,83505,83502,764,764,PR_FS,0,,2010-09-02 09:36,2010-09-29 08:00
710,71195,83486,83479,764,764,PR_FS,0,,2010-08-05 09:36,2010-09-01 08:00
711,71196,83480,83486,764,764,PR_FS,0,,2010-08-12 09:36,2010-09-08 08:00
712,71197,83487,83482,764,764,PR_FS,0,,2010-08-22 09:36,2010-09-18 08:00
713,71198,83498,83482,764,764,PR_FS,0,,2010-08-22 09:36,2010-10-25 08:00
714,71199,83503,83494,764,764,PR_FF,24,,2010-09-19 09:36,2010-10-17 08:00
715,71200,83504,83495,764,764,PR_FF,16,,2010-10-04 09:36,2010-11-02 08:00
716,71201,83493,83487,764,764,PR_SS,32,,2010-08-26 09:36,2010-09-08 08:00
717,71202,83502,83493,764,764,PR_FF,24,,2010-08-31 09:36,2010-09-26 08:00
718,71203,83505,83506,764,764,PR_FS,80,,2010-08-01 16:00,2010-09-18 08:00
719,71204,83492,83502,764,764,PR_FS,80,,2010-09-14 09:36,2010-10-10 08:00
720,71205,83483,83492,764,764,PR_FS,0,,2010-09-20 09:36,2010-10-27 08:00
721,71206,83507,83478,764,764,PR_FS,8,,2010-07-25 09:36,2010-08-19 08:00
722,71207,83508,83507,764,764,PR_FS,0,,2010-07-27 09:36,2010-08-23 08:00
723,71208,83479,83508,764,764,PR_FS,0,,2010-07-28 09:36,2010-08-24 08:00
724,71209,83509,83503,764,764,PR_FS,80,,2010-10-03 09:36,2010-10-27 08:00
725,71210,83510,83504,764,764,PR_FS,64,,2010-10-16 09:36,2010-11-04 08:00
726,71211,83513,83485,764,764,PR_FS,8,,2010-09-27 09:36,2010-11-02 08:00
727,71212,83496,83513,764,764,PR_FS,0,,2010-09-29 09:36,2010-11-06 08:00
728,71213,83511,83496,764,764,PR_FS,0,,2010-10-09 09:36,2010-11-16 08:00
729,71214,83512,83511,764,764,PR_FS,0,,2010-10-20 09:36,2010-11-25 08:00
730,71215,83500,83512,764,764,PR_FS,0,,2010-10-30 09:36,2010-11-30 16:00
731,71216,83514,83509,764,764,PR_FS,0,,2010-10-09 09:36,2010-11-14 08:00
732,71217,83511,83514,764,764,PR_FS,0,,2010-10-11 09:36,2010-11-16 08:00
733,71218,83515,83510,764,764,PR_FS,0,,2010-10-21 09:36,2010-11-23 08:00
734,71219,83512,83515,764,764,PR_FS,0,,2010-10-24 09:36,2010-11-25 08:00
735,71220,83497,83510,764,764,PR_FS,0,,2010-10-21 09:36,2010-11-20 08:00
736,71221,83506,83499,764,764,PR_FS,0,,2010-07-20 00:00,2010-09-16 08:00
737,71222,83500,83505,764,764,PR_FS,0,,2010-10-31 09:36,2010-11-30 16:00
738,71223,83517,83516,764,764,PR_FS,0,,2010-07-20 00:00,2010-08-15 14:24
739,71224,83518,83517,764,764,PR_FS,0,,2010-07-21 09:36,2010-08-17 08:00
740,71225,83521,83520,764,764,PR_FS,0,,2010-08-15 09:36,2010-09-11 08:00
741,71226,83522,83521,764,764,PR_FS,0,,2010-08-17 09:36,2010-09-13 08:00
742,71227,83524,83523,764,764,PR_FS,0,,2010-09-21 09:36,2010-10-28 08:00
743,71228,83525,83524,764,764,PR_FS,0,,2010-09-23 09:36,2010-10-31 08:00
744,71229,83529,83528,764,764,PR_FS,0,,2010-09-09 09:36,2010-10-09 08:00
745,71230,83531,83530,764,764,PR_FS,0,,2010-09-28 09:36,2010-10-27 08:00
746,71231,83534,83529,764,764,PR_SS,32,,2010-09-14 09:36,2010-09-29 08:00
747,71232,83535,83531,764,764,PR_SS,24,,2010-10-02 09:36,2010-10-21 08:00
748,71233,83516,83539,764,764,PR_FS,152,,2010-07-20 00:00,2010-08-15 14:24
749,71234,83540,83537,764,764,PR_FS,0,,2010-11-02 09:36,2010-11-30 16:00
750,71235,83539,83541,764,764,PR_FS,0,,2010-07-20 00:00,2010-08-14 14:24
751,71236,83528,83542,764,764,PR_FS,0,,2010-09-02 09:36,2010-10-02 08:00
752,71237,83530,83543,764,764,PR_FS,16,,2010-09-23 09:36,2010-10-20 08:00
753,71238,83542,83527,764,764,PR_FS,0,,2010-09-01 09:36,2010-09-28 08:00
754,71239,83543,83529,764,764,PR_FS,0,,2010-09-20 09:36,2010-10-19 08:00
755,71240,83544,83531,764,764,PR_FS,0,,2010-10-05 09:36,2010-11-03 08:00
756,71241,83523,83538,764,764,PR_FS,0,,2010-08-24 09:36,2010-10-27 08:00
757,71242,83527,83526,764,764,PR_FS,0,,2010-08-12 09:36,2010-09-18 08:00
758,71243,83545,83542,764,764,PR_FS,0,,2010-09-02 09:36,2010-09-29 08:00
759,71244,83526,83519,764,764,PR_FS,0,,2010-08-05 09:36,2010-09-01 08:00
760,71245,83520,83526,764,764,PR_FS,0,,2010-08-12 09:36,2010-09-08 08:00
761,71246,83527,83522,764,764,PR_FS,0,,2010-08-22 09:36,2010-09-18 08:00
762,71247,83538,83522,764,764,PR_FS,0,,2010-08-22 09:36,2010-10-25 08:00
763,71248,83543,83534,764,764,PR_FF,24,,2010-09-19 09:36,2010-10-17 08:00
764,71249,83544,83535,764,764,PR_FF,16,,2010-10-04 09:36,2010-11-02 08:00
765,71250,83533,83527,764,764,PR_SS,32,,2010-08-26 09:36,2010-09-08 08:00
766,71251,83542,83533,764,764,PR_FF,24,,2010-08-31 09:36,2010-09-26 08:00
767,71252,83545,83546,764,764,PR_FS,80,,2010-08-01 16:00,2010-09-18 08:00
768,71253,83532,83542,764,764,PR_FS,80,,2010-09-14 09:36,2010-10-10 08:00
769,71254,83523,83532,764,764,PR_FS,0,,2010-09-20 09:36,2010-10-27 08:00
770,71255,83547,83518,764,764,PR_FS,8,,2010-07-25 09:36,2010-08-19 08:00
771,71256,83548,83547,764,764,PR_FS,0,,2010-07-27 09:36,2010-08-23 08:00
772,71257,83519,83548,764,764,PR_FS,0,,2010-07-28 09:36,2010-08-24 08:00
773,71258,83549,83543,764,764,PR_FS,80,,2010-10-03 09:36,2010-10-27 08:00
774,71259,83550,83544,764,764,PR_FS,64,,2010-10-16 09:36,2010-11-04 08:00
775,71260,83553,83525,764,764,PR_FS,8,,2010-09-27 09:36,2010-11-02 08:00
776,71261,83536,83553,764,764,PR_FS,0,,2010-09-29 09:36,2010-11-06 08:00
777,71262,83551,83536,764,764,PR_FS,0,,2010-10-09 09:36,2010-11-16 08:00
778,71263,83552,83551,764,764,PR_FS,0,,2010-10-20 09:36,2010-11-25 08:00
779,71264,83540,83552,764,764,PR_FS,0,,2010-10-30 09:36,2010-11-30 16:00
780,71265,83554,83549,764,764,PR_FS,0,,2010-10-09 09:36,2010-11-14 08:00
781,71266,83551,83554,764,764,PR_FS,0,,2010-10-11 09:36,2010-11-16 08:00
782,71267,83555,83550,764,764,PR_FS,0,,2010-10-21 09:36,2010-11-23 08:00
783,71268,83552,83555,764,764,PR_FS,0,,2010-10-24 09:36,2010-11-25 08:00
784,71269,83537,83550,764,764,PR_FS,0,,2010-10-21 09:36,2010-11-20 08:00
785,71270,83546,83539,764,764,PR_FS,0,,2010-07-20 00:00,2010-09-16 08:00
786,71271,83540,83545,764,764,PR_FS,0,,2010-10-31 09:36,2010-11-30 16:00
787,71272,83557,83556,764,764,PR_FS,0,,2010-07-20 00:00,2010-08-15 14:24
788,71273,83558,83557,764,764,PR_FS,0,,2010-07-21 09:36,2010-08-17 08:00
789,71274,83561,83560,764,764,PR_FS,0,,2010-08-15 09:36,2010-09-11 08:00
790,71275,83562,83561,764,764,PR_FS,0,,2010-08-17 09:36,2010-09-13 08:00
791,71276,83564,83563,764,764,PR_FS,0,,2010-09-21 09:36,2010-10-28 08:00
792,71277,83565,83564,764,764,PR_FS,0,,2010-09-23 09:36,2010-10-31 08:00
793,71278,83569,83568,764,764,PR_FS,0,,2010-09-09 09:36,2010-10-09 08:00
794,71279,83571,83570,764,764,PR_FS,0,,2010-09-28 09:36,2010-10-27 08:00
795,71280,83574,83569,764,764,PR_SS,32,,2010-09-14 09:36,2010-09-29 08:00
796,71281,83575,83571,764,764,PR_SS,24,,2010-10-02 09:36,2010-10-21 08:00
797,71282,83556,83579,764,764,PR_FS,160,,2010-07-20 00:00,2010-08-15 14:24
798,71283,83580,83577,764,764,PR_FS,0,,2010-11-02 09:36,2010-11-30 16:00
799,71284,83579,83581,764,764,PR_FS,0,,2010-07-20 00:00,2010-08-12 14:24
800,71285,83568,83582,764,764,PR_FS,0,,2010-09-02 09:36,2010-10-02 08:00
801,71286,83570,83583,764,764,PR_FS,16,,2010-09-23 09:36,2010-10-20 08:00
802,71287,83582,83567,764,764,PR_FS,0,,2010-09-01 09:36,2010-09-28 08:00
803,71288,83583,83569,764,764,PR_FS,0,,2010-09-20 09:36,2010-10-19 08:00
804,71289,83584,83571,764,764,PR_FS,0,,2010-10-05 09:36,2010-11-03 08:00
805,71290,83563,83578,764,764,PR_FS,0,,2010-08-24 09:36,2010-10-27 08:00
806,71291,83567,83566,764,764,PR_FS,0,,2010-08-12 09:36,2010-09-18 08:00
807,71292,83585,83582,764,764,PR_FS,0,,2010-09-02 09:36,2010-09-29 08:00
808,71293,83566,83559,764,764,PR_FS,0,,2010-08-05 09:36,2010-09-01 08:00
809,71294,83560,83566,764,764,PR_FS,0,,2010-08-12 09:36,2010-09-08 08:00
810,71295,83567,83562,764,764,PR_FS,0,,2010-08-22 09:36,2010-09-18 08:00
811,71296,83578,83562,764,764,PR_FS,0,,2010-08-22 09:36,2010-10-25 08:00
812,71297,83583,83574,764,764,PR_FF,24,,2010-09-19 09:36,2010-10-17 08:00
813,71298,83584,83575,764,764,PR_FF,16,,2010-10-04 09:36,2010-11-02 08:00
814,71299,83573,83567,764,764,PR_SS,32,,2010-08-26 09:36,2010-09-08 08:00
815,71300,83582,83573,764,764,PR_FF,24,,2010-08-31 09:36,2010-09-26 08:00
816,71301,83585,83586,764,764,PR_FS,80,,2010-08-01 16:00,2010-09-18 08:00
817,71302,83572,83582,764,764,PR_FS,80,,2010-09-14 09:36,2010-10-10 08:00
818,71303,83563,83572,764,764,PR_FS,0,,2010-09-20 09:36,2010-10-27 08:00
819,71304,83587,83558,764,764,PR_FS,8,,2010-07-25 09:36,2010-08-19 08:00
820,71305,83588,83587,764,764,PR_FS,0,,2010-07-27 09:36,2010-08-23 08:00
821,71306,83559,83588,764,764,PR_FS,0,,2010-07-28 09:36,2010-08-24 08:00
822,71307,83589,83583,764,764,PR_FS,80,,2010-10-03 09:36,2010-10-27 08:00
823,71308,83590,83584,764,764,PR_FS,64,,2010-10-16 09:36,2010-11-04 08:00
824,71309,83593,83565,764,764,PR_FS,8,,2010-09-27 09:36,2010-11-02 08:00
825,71310,83576,83593,764,764,PR_FS,0,,2010-09-29 09:36,2010-11-06 08:00
826,71311,83591,83576,764,764,PR_FS,0,,2010-10-09 09:36,2010-11-16 08:00
827,71312,83592,83591,764,764,PR_FS,0,,2010-10-20 09:36,2010-11-25 08:00
828,71313,83580,83592,764,764,PR_FS,0,,2010-10-30 09:36,2010-11-30 16:00
829,71314,83594,83589,764,764,PR_FS,0,,2010-10-09 09:36,2010-11-14 08:00
830,71315,83591,83594,764,764,PR_FS,0,,2010-10-11 09:36,2010-11-16 08:00
831,71316,83595,83590,764,764,PR_FS,0,,2010-10-21 09:36,2010-11-23 08:00
832,71317,83592,83595,764,764,PR_FS,0,,2010-10-24 09:36,2010-11-25 08:00
833,71318,83577,83590,764,764,PR_FS,0,,2010-10-21 09:36,2010-11-20 08:00
834,71319,83586,83579,764,764,PR_FS,0,,2010-07-20 00:00,2010-09-16 08:00
835,71320,83580,83585,764,764,PR_FS,0,,2010-10-31 09:36,2010-11-30 16:00
836,71321,83597,83596,764,764,PR_FS,0,,2010-07-21 16:00,2010-08-03 08:00
837,71322,83598,83597,764,764,PR_FS,0,,2010-08-04 16:00,2010-08-17 08:00
838,71323,83601,83600,764,764,PR_FS,0,,2010-08-29 16:00,2010-09-11 08:00
839,71324,83602,83601,764,764,PR_FS,0,,2010-08-31 16:00,2010-09-13 08:00
840,71325,83604,83603,764,764,PR_FS,0,,2010-10-05 16:00,2010-10-28 08:00
841,71326,83605,83604,764,764,PR_FS,0,,2010-10-07 16:00,2010-10-31 08:00
842,71327,83609,83608,764,764,PR_FS,0,,2010-09-23 16:00,2010-10-09 08:00
843,71328,83611,83610,764,764,PR_FS,0,,2010-10-12 16:00,2010-10-27 08:00
844,71329,83614,83609,764,764,PR_SS,32,,2010-09-28 16:00,2010-09-29 08:00
845,71330,83615,83611,764,764,PR_SS,24,,2010-10-16 16:00,2010-10-21 08:00
846,71331,83596,83619,764,764,PR_FS,192,,2010-07-20 00:00,2010-08-01 08:00
847,71332,83620,83617,764,764,PR_FS,0,,2010-11-21 16:00,2010-11-30 16:00
848,71333,83619,83621,764,764,PR_FS,0,,2010-07-20 00:00,2010-08-01 08:00
849,71334,83608,83622,764,764,PR_FS,0,,2010-09-16 16:00,2010-10-02 08:00
850,71335,83610,83623,764,764,PR_FS,16,,2010-10-07 16:00,2010-10-20 08:00
851,71336,83622,83607,764,764,PR_FS,0,,2010-09-15 16:00,2010-09-28 08:00
852,71337,83623,83609,764,764,PR_FS,0,,2010-10-04 16:00,2010-10-19 08:00
853,71338,83624,83611,764,764,PR_FS,0,,2010-10-19 16:00,2010-11-03 08:00
854,71339,83603,83618,764,764,PR_FS,0,,2010-09-07 16:00,2010-10-27 08:00
855,71340,83607,83606,764,764,PR_FS,0,,2010-08-26 16:00,2010-09-18 08:00
856,71341,83625,83622,764,764,PR_FS,0,,2010-09-16 16:00,2010-09-29 08:00
857,71342,83606,83599,764,764,PR_FS,0,,2010-08-19 16:00,2010-09-01 08:00
858,71343,83600,83606,764,764,PR_FS,0,,2010-08-26 16:00,2010-09-08 08:00
859,71344,83607,83602,764,764,PR_FS,0,,2010-09-05 16:00,2010-09-18 08:00
860,71345,83618,83602,764,764,PR_FS,0,,2010-09-05 16:00,2010-10-25 08:00
861,71346,83623,83614,764,764,PR_FF,24,,2010-10-04 08:00,2010-10-17 08:00
862,71347,83624,83615,764,764,PR_FF,16,,2010-10-19 08:00,2010-11-02 08:00
863,71348,83613,83607,764,764,PR_SS,32,,2010-09-09 16:00,2010-09-08 08:00
864,71349,83622,83613,764,764,PR_FF,24,,2010-09-15 08:00,2010-09-26 08:00
865,71350,83625,83626,764,764,PR_FS,80,,2010-08-01 16:00,2010-09-18 08:00
866,71351,83612,83622,764,764,PR_FS,80,,2010-09-28 16:00,2010-10-10 08:00
867,71352,83603,83612,764,764,PR_FS,0,,2010-10-04 16:00,2010-10-27 08:00
868,71353,83627,83598,764,764,PR_FS,8,,2010-08-08 16:00,2010-08-19 08:00
869,71354,83628,83627,764,764,PR_FS,0,,2010-08-10 16:00,2010-08-23 08:00
870,71355,83599,83628,764,764,PR_FS,0,,2010-08-11 16:00,2010-08-24 08:00
871,71356,83629,83623,764,764,PR_FS,80,,2010-10-17 16:00,2010-10-27 08:00
872,71357,83630,83624,764,764,PR_FS,64,,2010-10-30 16:00,2010-11-04 08:00
873,71358,83633,83605,764,764,PR_FS,8,,2010-10-11 16:00,2010-11-02 08:00
874,71359,83616,83633,764,764,PR_FS,0,,2010-10-13 16:00,2010-11-06 08:00
875,71360,83631,83616,764,764,PR_FS,0,,2010-10-23 16:00,2010-11-16 08:00
876,71361,83632,83631,764,764,PR_FS,0,,2010-11-03 16:00,2010-11-25 08:00
877,71362,83620,83632,764,764,PR_FS,0,,2010-11-13 16:00,2010-11-30 16:00
878,71363,83634,83629,764,764,PR_FS,0,,2010-10-23 16:00,2010-11-14 08:00
879,71364,83631,83634,764,764,PR_FS,0,,2010-10-25 16:00,2010-11-16 08:00
880,71365,83635,83630,764,764,PR_FS,0,,2010-11-04 16:00,2010-11-23 08:00
881,71366,83632,83635,764,764,PR_FS,0,,2010-11-07 16:00,2010-11-25 08:00
882,71367,83617,83630,764,764,PR_FS,0,,2010-11-04 16:00,2010-11-20 08:00
883,71368,83626,83619,764,764,PR_FS,0,,2010-07-20 00:00,2010-09-16 08:00
884,71369,83620,83625,764,764,PR_FS,0,,2010-11-14 16:00,2010-11-30 16:00
885,71370,83637,83636,764,764,PR_FS,0,,2010-07-31 16:00,2010-08-03 08:00
886,71371,83638,83637,764,764,PR_FS,0,,2010-08-14 16:00,2010-08-17 08:00
887,71372,83641,83640,764,764,PR_FS,0,,2010-09-07 16:00,2010-09-11 08:00
888,71373,83642,83641,764,764,PR_FS,0,,2010-09-09 16:00,2010-09-13 08:00
889,71374,83644,83643,764,764,PR_FS,0,,2010-10-14 16:00,2010-10-28 08:00
890,71375,83645,83644,764,764,PR_FS,0,,2010-10-17 16:00,2010-10-31 08:00
891,71376,83649,83648,764,764,PR_FS,0,,2010-10-03 16:00,2010-10-09 08:00
892,71377,83651,83650,764,764,PR_FS,0,,2010-10-21 16:00,2010-10-27 08:00
893,71378,83654,83649,764,764,PR_SS,32,,2010-10-07 16:00,2010-09-29 08:00
894,71379,83655,83651,764,764,PR_SS,24,,2010-10-25 16:00,2010-10-21 08:00
895,71380,83636,83659,764,764,PR_FS,200,,2010-07-20 00:00,2010-07-22 08:00
896,71381,83660,83657,764,764,PR_FS,0,,2010-11-30 16:00,2010-11-30 16:00
897,71382,83659,83661,764,764,PR_FS,0,,2010-07-20 00:00,2010-07-22 08:00
898,71383,83648,83662,764,764,PR_FS,0,,2010-09-26 16:00,2010-10-02 08:00
899,71384,83650,83663,764,764,PR_FS,16,,2010-10-17 16:00,2010-10-20 08:00
900,71385,83662,83647,764,764,PR_FS,0,,2010-09-25 16:00,2010-09-28 08:00
901,71386,83663,83649,764,764,PR_FS,0,,2010-10-13 16:00,2010-10-19 08:00
902,71387,83664,83651,764,764,PR_FS,0,,2010-10-28 16:00,2010-11-03 08:00
903,71388,83643,83658,764,764,PR_FS,0,,2010-09-16 16:00,2010-10-27 08:00
904,71389,83647,83646,764,764,PR_FS,0,,2010-09-05 16:00,2010-09-18 08:00
905,71390,83665,83662,764,764,PR_FS,0,,2010-09-26 16:00,2010-09-29 08:00
906,71391,83646,83639,764,764,PR_FS,0,,2010-08-29 16:00,2010-09-01 08:00
