,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt
515,82773,773,10496,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPR40,Issue P&ID'S / Equipment list-Approval,,,,0,0,0,0,80,0,0,0,,2011-09-28 00:00,2011-10-25 00:00,2013-03-07 08:00,2013-03-07 08:00,,2012-06-02 00:00,2012-06-02 00:00,,,2011-09-28 08:00,2011-10-12 16:00,,,,,PT_Normal,,,,,2h2pfyiiNUuSgy9JZAj6+A,bW1BefXsQ8qWdnGis0iRXg,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
516,82774,773,10496,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229EPR180,Issue P&ID'S / Equipment list-Construction,,1088,0,120,0,0,0,120,0,0,0,,,,2012-12-31 08:00,2013-01-20 16:00,,2012-06-10 08:00,2012-06-28 16:00,2012-06-10 08:00,2012-06-28 16:00,2012-06-10 08:00,2012-06-28 16:00,,2012-12-31 08:00,2013-01-20 16:00,,PT_Normal,,,,,F5kT8UspdkKGIpq5/Auh3g,0PYR8E0oSzmyuW10YXrt8A,,,N,0,0,,,2012-06-19 11:46,2012-06-20 09:59,admin,admin,,,
517,82775,773,10496,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPR80,Isuue PFD's / UFD's  & material balance -Design,,,,0,0,0,0,56,0,0,0,,2011-10-25 00:00,2011-10-30 16:00,2013-04-15 08:00,2013-04-15 08:00,,2012-06-02 00:00,2012-06-02 00:00,,,2011-10-16 08:00,2011-10-24 16:00,,,,,PT_Normal,,,,,yuGHZdcBgUu6qP0dDgLLWQ,ikkxFXoDQymD74BDpjE9Cw,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
518,82776,773,10496,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPR120,Issue P&ID'S / Equipment list-Design,,,,0,0,0,0,80,0,0,0,,2011-11-23 00:00,2011-12-06 00:00,2013-04-15 08:00,2013-04-15 08:00,,2012-06-02 00:00,2012-06-02 00:00,,,2011-11-14 08:00,2011-11-27 16:00,,,,,PT_Normal,,,,,Cm+5K0qbF0qqt/gglHPrHw,y4kSxUB0QgmwrKOKSq45nQ,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
519,82777,773,10496,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,4229EPR190,Isuue PFD's / UFD's & material balance -Construction,,2440,0,8,0,0,0,80,0,0,0,,2012-04-19 00:00,,2013-09-19 08:00,2013-09-19 16:00,2012-06-03 16:00,2012-07-05 08:00,2012-07-05 16:00,2012-07-05 08:00,2012-07-05 16:00,2012-06-20 08:00,2012-07-03 16:00,,2013-09-19 08:00,2013-09-19 16:00,,PT_Normal,,,,,akfg9ajUDkOm9OZg2Uy7cg,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 09:59,admin,admin,,,
520,82778,773,10496,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPR320,Issue P&ID'S implementing HAZOP,,,,0,0,0,0,80,0,0,0,,2012-02-12 00:00,2012-03-12 00:00,2013-09-26 16:00,2013-09-26 16:00,,2012-06-02 00:00,2012-06-02 00:00,,,2012-03-18 08:00,2012-03-29 16:00,,,,,PT_Normal,,,,,RBzYLWwcSUeDvnbzsgdWmw,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
521,82779,773,10498,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229EPI280,Issue GA's / ISO's -construction(Second batch)- Final MTO,,1088,0,120,0,0,0,120,0,0,0,,,,2013-02-25 08:00,2013-03-17 16:00,,2012-08-05 08:00,2012-08-30 16:00,2012-08-05 08:00,2012-08-30 16:00,2012-08-05 08:00,2012-08-30 16:00,,2013-02-25 08:00,2013-03-17 16:00,,PT_Normal,,,,,etQvozzZ/EKOw4fvZ+bSEw,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 09:59,admin,admin,,,
522,82780,773,10498,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPI40,Issue plot plans-Approval,,,,0,0,0,0,80,0,0,0,,2011-10-26 00:00,2011-11-21 00:00,2013-03-07 08:00,2013-03-07 08:00,,2012-06-02 00:00,2012-06-02 00:00,,,2011-12-04 08:00,2011-12-15 16:00,,,,,PT_Normal,,,,,nPG+s0yBIEK7lkJ2nqRTPg,ZsEQ0tICRLeOA9EICN0T6Q,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
523,82781,773,10498,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPI80,Issue plot plans-Design,,,,0,0,0,0,120,0,0,0,,2011-12-20 08:00,2012-01-05 16:00,2013-04-15 08:00,2013-04-15 08:00,,2012-06-02 00:00,2012-06-02 00:00,,,2011-12-20 08:00,2012-01-09 16:00,,,,,PT_Normal,,,,,MmvcMKrxH0aWskf237iS+w,cr+Ze/sDR+mGSVpxpwrL0A,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
524,82782,773,10498,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229EPI160,Issue plot plans-Construction,,1088,0,120,0,0,0,120,0,0,0,,,,2013-01-21 08:00,2013-02-10 16:00,,2012-07-01 08:00,2012-07-19 16:00,2012-07-01 08:00,2012-07-19 16:00,2012-07-01 08:00,2012-07-19 16:00,,2013-01-21 08:00,2013-02-10 16:00,,PT_Normal,,,,,kIF6WW722EWfmDsorpbRHQ,FxwlrL7cRzuyVKm0cFtT9w,,,N,0,0,,,2012-06-19 11:46,2012-06-20 09:59,admin,admin,,,
525,82783,773,10498,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229EPI190,Issue GA's / ISO's -construction(first batch),,1088,0,80,0,0,0,80,0,0,0,,,,2013-02-11 08:00,2013-02-24 16:00,,2012-07-22 08:00,2012-08-02 16:00,2012-07-22 08:00,2012-08-02 16:00,2012-07-22 08:00,2012-08-02 16:00,,2013-02-11 08:00,2013-02-24 16:00,,PT_Normal,,,,,Fj4OQeJjPUy8NWQVyiUjiQ,1kARNwTqSjCYW0jNvbH2rQ,,,N,0,0,,,2012-06-19 11:46,2012-06-20 09:59,admin,admin,,,
526,82784,773,10498,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPI100,Issue GA's -Approval,,,,0,0,0,0,224,0,0,0,,2011-12-22 00:00,2012-01-17 16:00,2013-09-24 08:00,2013-09-24 08:00,,2012-06-02 00:00,2012-06-02 00:00,,,2012-01-01 08:00,2012-02-08 16:00,,,,,PT_Normal,,,,,IykRWWrhUUCDcMHkw+psPQ,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
527,82785,773,10498,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPI130,Issue GA's -Design,,,,0,0,0,0,160,0,0,0,,2012-02-02 00:00,2012-02-16 00:00,2013-04-15 08:00,2013-04-15 08:00,,2012-06-02 00:00,2012-06-02 00:00,,,2012-01-29 08:00,2012-02-23 16:00,,,,,PT_Normal,,,,,/OAmtDVjb0OsQRmbXDDvaQ,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
528,82786,773,10498,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229EPI220,Piping supports list / MTO -IFC,,2120,0,80,0,0,0,80,0,0,0,,,,2013-09-08 08:00,2013-09-19 16:00,,2012-08-26 08:00,2012-09-06 16:00,2012-08-26 08:00,2012-09-06 16:00,2012-08-26 08:00,2012-09-06 16:00,,2013-09-08 08:00,2013-09-19 16:00,,PT_Normal,,,,,f2bJ//E0VEKNm+jZoctggg,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 09:59,admin,admin,,,
529,82787,773,10498,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPI20,Line designation table -Approval,,,,0,0,0,0,48,0,0,0,,2011-10-24 00:00,2012-01-02 16:00,2013-09-26 16:00,2013-09-26 16:00,,2012-06-02 00:00,2012-06-02 00:00,,,2011-10-30 08:00,2011-11-13 16:00,,,,,PT_Normal,,,,,WufcOEJWPEGEyqEub1G7kA,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
530,82788,773,10498,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPI120,Line designation table -Design,,,,0,0,0,0,64,0,0,0,,2012-01-10 08:00,2012-01-24 00:00,2013-09-26 16:00,2013-09-26 16:00,,2012-06-02 00:00,2012-06-02 00:00,,,2012-01-10 08:00,2012-01-19 16:00,,,,,PT_Normal,,,,,PUtbGJIu3UCx65cgachsKw,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
531,82789,773,10498,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229EPI180,Line designation table -Construction,,2376,0,64,0,0,0,64,0,0,0,,,,2013-09-03 08:00,2013-09-12 16:00,,2012-07-01 08:00,2012-07-10 16:00,2012-07-01 08:00,2012-07-10 16:00,2012-07-01 08:00,2012-07-10 16:00,,2013-09-03 08:00,2013-09-12 16:00,,PT_Normal,,,,,ABrqN+bNXEyjZi2A7SYVGA,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 09:59,admin,admin,,,
532,82790,773,10498,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229EPI170,Hydrotest maps & loops- Construction,,2312,1016,120,0,0,0,120,0,0,0,,,,2013-09-08 08:00,2013-09-26 16:00,,2012-07-16 08:00,2012-08-05 16:00,2012-07-16 08:00,2012-08-05 16:00,2012-07-16 08:00,2012-08-05 16:00,,2013-09-08 08:00,2013-09-26 16:00,,PT_Normal,,,,,Tdkl/3TfEUSpRywARIX69w,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 09:59,admin,admin,,,
533,82791,773,10498,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229EPI230,Standard pipe supports -Construction,,2200,904,40,0,0,0,40,0,0,0,,,,2013-09-22 08:00,2013-09-26 16:00,,2012-08-26 08:00,2012-08-30 16:00,2012-08-26 08:00,2012-08-30 16:00,2012-08-26 08:00,2012-08-30 16:00,,2013-09-22 08:00,2013-09-26 16:00,,PT_Normal,,,,,pa7ZvS410U2aRxwyTfPnwQ,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 09:59,admin,admin,,,
534,82792,773,10498,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPI240,Piping & Valves classes - Approval (Deleted),,,,0,0,0,0,40,0,0,0,,2011-10-24 00:00,2011-12-06 00:00,2013-09-26 16:00,2013-09-26 16:00,,2012-06-02 00:00,2012-06-02 00:00,,,2011-10-30 08:00,2011-11-03 16:00,,,,,PT_Normal,,,,,nVSsAiaUc0yl1oyFRulM+Q,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
535,82793,773,10498,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229EPI250,Critical line list-Construction,,2376,1080,80,0,0,0,80,0,0,0,,,,2013-09-15 08:00,2013-09-26 16:00,,2012-07-11 08:00,2012-07-24 16:00,2012-07-11 08:00,2012-07-24 16:00,2012-07-11 08:00,2012-07-24 16:00,,2013-09-15 08:00,2013-09-26 16:00,,PT_Normal,,,,,DdANT7AryE2dxyB89+620A,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 09:59,admin,admin,,,
536,82794,773,10498,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPI260,Piping & Valves classes - Design,,,,0,0,0,0,40,0,0,0,,2011-10-24 00:00,2011-12-06 00:00,2013-09-26 16:00,2013-09-26 16:00,,2012-06-02 00:00,2012-06-02 00:00,,,2011-12-08 08:00,2011-12-14 16:00,,,,,PT_Normal,,,,,VeSmPHmtEUq8JbZR8xJkFg,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
537,82795,773,10498,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229EPI270,Piping & Valves classes - Construction,,2480,1184,40,0,0,0,40,0,0,0,,,,2013-09-22 08:00,2013-09-26 16:00,,2012-07-01 08:00,2012-07-05 16:00,2012-07-01 08:00,2012-07-05 16:00,2012-07-01 08:00,2012-07-05 16:00,,2013-09-22 08:00,2013-09-26 16:00,,PT_Normal,,,,,+Go4fYANz0Gj5fxDBjdsKQ,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 09:59,admin,admin,,,
538,82796,773,10513,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPI310,Additional piping bulk MRQ,,,,0,0,0,0,120,0,0,0,,2012-04-15 00:00,2012-05-16 00:00,2013-02-05 08:00,2013-02-05 08:00,,2012-06-02 00:00,2012-06-02 00:00,,,2012-04-29 08:00,2012-05-17 16:00,,,,,PT_Normal,,,,,oCn5PsuGNkCK3EX6+xg5hw,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
539,82797,773,10513,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229EPI320,Additional piping bulk T.E.R,,1344,0,160,0,0,0,160,0,0,0,,,,2013-02-14 08:00,2013-03-13 16:00,,2012-06-11 08:00,2012-07-08 16:00,2012-06-11 08:00,2012-07-08 16:00,2012-06-11 08:00,2012-07-08 16:00,,2013-02-14 08:00,2013-03-13 16:00,,PT_Normal,,,,,Fq/jWyx9G021Kc0+BcgbPg,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 09:59,admin,admin,,,
540,82798,773,10513,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229EPI330,Additional piping bulk MRP,,2200,0,40,0,0,0,40,0,0,0,,,,2013-09-11 08:00,2013-09-17 16:00,,2012-08-08 08:00,2012-08-14 16:00,2012-08-08 08:00,2012-08-14 16:00,2012-08-08 08:00,2012-08-14 16:00,,2013-09-11 08:00,2013-09-17 16:00,,PT_Normal,,,,,aCspH91ywkGrvcU1hTpmLQ,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 09:59,admin,admin,,,
541,82799,773,10513,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPI340,"Issue MRQ for Gate, Globe & butterfly valves",,,,0,0,0,0,8,0,0,0,,2011-11-24 00:00,2011-12-08 00:00,2013-09-26 16:00,2013-09-26 16:00,,2012-06-02 00:00,2012-06-02 00:00,,,2012-04-29 08:00,2012-04-29 16:00,,,,,PT_Normal,,,,,+eApluIJ4UeVlEFqNkAIYw,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
542,82800,773,10513,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPI60,Issue MRQ for Piping bulk,,,,0,0,0,0,64,0,0,0,,2011-11-15 00:00,2011-11-24 00:00,2013-06-13 08:00,2013-06-13 08:00,,2012-06-02 00:00,2012-06-02 00:00,,,2011-12-04 08:00,2011-12-13 16:00,,,,,PT_Normal,,,,,wIwm5UFXYkiM48OcpIuYiA,oARo+yhXM0mbfyeEpyVYrw,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
543,82801,773,10513,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPI110,"T.E.R for Piping Gate, Globe & Butterfly valves",,,,0,0,0,0,160,0,0,0,2012-01-12 00:00,2012-01-12 08:00,2012-02-08 00:00,2013-01-14 08:00,2013-01-14 08:00,,2012-06-02 00:00,2012-06-02 00:00,,,2012-01-12 08:00,2012-02-09 16:00,,,,CS_MSOA,PT_Normal,,,,,g7h42Q7EDEiWVhkprACsfw,+adQvSlUzkOZha6HG7fiRA,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
544,82802,773,10513,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPI150,"MRP for Piping Gate, Globe & Butterfly valves",,,,0,0,0,0,40,0,0,0,,2012-04-08 00:00,2012-04-12 00:00,2013-01-14 08:00,2013-01-14 08:00,,2012-06-02 00:00,2012-06-02 00:00,,,2012-04-12 08:00,2012-04-18 16:00,,,,,PT_Normal,,,,,Pc8icjMbB0Sib2AugP3AnA,uCQ7t7XtkE2pu5tmschigw,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
545,82803,773,10513,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPI50,Issue MRQ for Ball valves,,,,0,0,0,0,40,0,0,0,,2011-11-24 00:00,2011-12-08 00:00,2013-05-26 08:00,2013-05-26 08:00,,2012-06-02 00:00,2012-06-02 00:00,,,2011-12-04 08:00,2011-12-08 16:00,,,,,PT_Normal,,,,,6oopCtBGuEaRHbMa6a5mbQ,fa+QQs2lrkWif6ZY5ZmI+Q,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
546,82804,773,10513,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPI10,Issue MRQ for L&R traps,,,,0,0,0,0,56,0,0,0,,2011-08-15 08:00,2011-08-23 16:00,2012-12-30 08:00,2012-12-30 08:00,,2012-06-02 00:00,2012-06-02 00:00,,,2011-08-15 08:00,2011-08-23 16:00,,,,,PT_Normal,,,,,U/274V+00UenCR3NkD9pAw,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
547,82805,773,10513,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPI30,T.E.R for L&R,,,,0,0,0,0,120,0,0,0,,2011-09-22 08:00,2011-12-04 00:00,2012-12-30 08:00,2012-12-30 08:00,,2012-06-02 00:00,2012-06-02 00:00,,,2011-09-22 08:00,2011-10-13 16:00,,,,,PT_Normal,,,,,t1G/rTNUEUah9+Gb9HldHw,ErUDIEAHkEWZWIjcmb+Ptg,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
548,82806,773,10513,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPI70,MRP for L&R,,,,0,0,0,0,40,0,0,0,,2012-02-09 00:00,2012-02-20 00:00,2012-12-30 08:00,2012-12-30 08:00,,2012-06-02 00:00,2012-06-02 00:00,,,2012-03-04 08:00,2012-03-08 16:00,,,,,PT_Normal,,,,,fSWEmuKyF0iEogWvfVVyUw,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
549,82807,773,10513,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,4229EPI210,V.P.R for launcher & receiver traps,,2032,296,640,0,0,0,640,0,0,0,,2012-03-27 00:00,,2013-06-09 08:00,2013-09-26 16:00,,2012-06-04 08:00,2012-09-30 16:00,2012-06-04 08:00,2012-09-30 16:00,2012-03-25 08:00,2012-07-12 16:00,,2013-06-09 08:00,2013-09-26 16:00,,PT_Normal,,,,,hJB7T7YcCkuJJCmVs/ZcUA,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 09:59,admin,admin,,,
550,82808,773,10513,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,A1000,Thermal insulation specification,,,,0,0,0,0,40,0,0,0,,2011-11-21 00:00,2011-11-24 00:00,2013-09-26 16:00,2013-09-26 16:00,,2012-06-02 00:00,2012-06-02 00:00,,,2011-12-04 08:00,2011-12-08 16:00,,,,,PT_Normal,,,,,Q78n25y+wEWZP1kCBrW02A,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
551,82809,773,10513,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,A1010,Piping fabrication and erection specification,,,,0,0,0,0,40,0,0,0,,2011-11-21 00:00,2011-11-27 00:00,2013-09-26 16:00,2013-09-26 16:00,,2012-06-02 00:00,2012-06-02 00:00,,,2011-12-04 08:00,2011-12-08 16:00,,,,,PT_Normal,,,,,6u74DTlwsEG4/MUxq49/Ew,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
552,82810,773,10513,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,A1020,Field test of piping specification.,,,,0,0,0,0,40,0,0,0,,2011-11-21 00:00,2011-11-24 00:00,2013-09-26 16:00,2013-09-26 16:00,,2012-06-02 00:00,2012-06-02 00:00,,,2011-12-11 08:00,2011-12-15 16:00,,,,,PT_Normal,,,,,xGVPY5F2oUOnPAAv5YTy+A,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
553,82811,773,10513,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPI90,T.E.R for Piping bulk,,,,0,0,0,0,120,0,0,0,,2011-12-22 00:00,2012-01-26 00:00,2013-06-13 08:00,2013-06-13 08:00,,2012-06-02 00:00,2012-06-02 00:00,,,2011-12-13 08:00,2012-01-02 16:00,,,,,PT_Normal,,,,,PIHfN3mB9E6HSq4ogxjWmg,QZSem8n3HEqSrXo4nZ4rrA,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
554,82812,773,10513,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPI140,MRP for Piping bulk,,,,0,0,0,0,40,0,0,0,,2012-03-19 00:00,2012-03-27 16:00,2013-06-13 08:00,2013-06-13 08:00,,2012-06-02 00:00,2012-06-02 00:00,,,2012-03-20 08:00,2012-03-26 16:00,,,,,PT_Normal,,,,,iJvdSBu2UkaVSzhozd+DBg,ulMsewoMhEiApbF+oxOLEA,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
555,82813,773,10513,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPI290,T.E.R for Piping Ball Valves,,,,0,0,0,0,168,0,0,0,,2012-01-12 00:00,2012-02-13 00:00,2013-05-26 08:00,2013-05-26 08:00,,2012-06-02 00:00,2012-06-02 00:00,,,2012-03-04 08:00,2012-04-01 16:00,,,,,PT_Normal,,,,,WG1oMdewU0Oaa/I1R5ckoA,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
556,82814,773,10513,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EPI300,MRP for Piping Ball Valves,,,,0,0,0,0,88,0,0,0,,2012-04-08 00:00,2012-04-12 00:00,2013-05-26 08:00,2013-05-26 08:00,,2012-06-02 00:00,2012-06-02 00:00,,,2012-04-12 08:00,2012-04-26 16:00,,,,,PT_Normal,,,,,71PYAW1keUy7F/ZPCu+NRQ,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
557,82815,773,10500,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,4229EPI200,Stress analysis report,,2232,0,48,0,0,0,152,0,0,0,,2012-05-24 00:00,,2013-08-29 08:00,2013-09-05 16:00,2012-07-29 16:00,2012-07-22 08:00,2012-07-29 16:00,2012-07-22 08:00,2012-07-29 16:00,2012-07-03 08:00,2012-07-29 16:00,,2013-08-29 08:00,2013-09-05 16:00,,PT_Normal,,,,,dohuRLbZa02ozAyuGAGCzw,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 09:59,admin,admin,,,
558,82816,773,10502,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EME30,Motor load list IFA,,,,0,0,0,0,40,0,0,0,,2011-10-24 00:00,2011-11-16 00:00,2013-09-15 08:00,2013-09-15 08:00,,2012-06-02 00:00,2012-06-02 00:00,,,2011-10-13 08:00,2011-10-19 16:00,,,,,PT_Normal,,,,,DylGi8t9DUiho2aylO2KNQ,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
559,82817,773,10502,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,4229EME70,Final Motor load list,,2360,0,40,0,0,0,40,0,0,0,,,,2013-09-01 08:00,2013-09-05 16:00,,2012-07-01 08:00,2012-07-05 16:00,2012-07-01 08:00,2012-07-05 16:00,2012-07-01 08:00,2012-07-05 16:00,,2013-09-01 08:00,2013-09-05 16:00,,PT_Normal,,,,,LoDS5yV/kkGmwol1akEafQ,,,,N,0,0,,,2012-06-19 11:46,2012-06-20 09:59,admin,admin,,,
560,82818,773,10502,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,4229EME20,Material selection Guide IFA,,,,0,0,0,0,112,0,0,0,,2011-09-25 08:00,2011-10-27 00:00,2013-09-26 16:00,2013-09-26 16:00,,2012-06-02 00:00,2012-06-02 00:00,,,2011-09-25 08:00,2011-10-13 16:00,,,,,PT_Normal,,,,,YoPXFK7lgUyXA93mvHLFCQ,fS2yCILzQ1+s4v+Esy3IrA,,,N,0,0,,,2012-06-19 11:46,2012-06-20 10:09,admin,admin,,,
